Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-04 09:36:00+05:30,252.9499969482422,253.0,252.75,253.0,253.0,48027
2022-04-04 09:37:00+05:30,252.89999389648438,253.0500030517578,252.8000030517578,253.0500030517578,253.0500030517578,21661
2022-04-04 09:38:00+05:30,252.9499969482422,253.10000610351562,252.85000610351562,252.85000610351562,252.85000610351562,33638
2022-04-04 09:39:00+05:30,252.85000610351562,252.89999389648438,252.75,252.75,252.75,40252
2022-04-04 09:40:00+05:30,252.85000610351562,252.9499969482422,252.64999389648438,252.75,252.75,37201
2022-04-04 09:41:00+05:30,252.6999969482422,253.0500030517578,252.6999969482422,253.0500030517578,253.0500030517578,20693
2022-04-04 09:42:00+05:30,253.0,253.25,253.0,253.14999389648438,253.14999389648438,23018
2022-04-04 09:43:00+05:30,253.14999389648438,253.25,253.0,253.1999969482422,253.1999969482422,37700
2022-04-04 09:44:00+05:30,253.1999969482422,253.64999389648438,253.1999969482422,253.60000610351562,253.60000610351562,23054
2022-04-04 09:45:00+05:30,253.5500030517578,253.60000610351562,253.39999389648438,253.4499969482422,253.4499969482422,22944
2022-04-04 09:46:00+05:30,253.3000030517578,253.35000610351562,253.14999389648438,253.35000610351562,253.35000610351562,28102
2022-04-04 09:47:00+05:30,253.25,253.75,253.25,253.75,253.75,34897
2022-04-04 09:48:00+05:30,253.5500030517578,253.89999389648438,253.5500030517578,253.60000610351562,253.60000610351562,22335
2022-04-04 09:49:00+05:30,253.6999969482422,253.6999969482422,253.60000610351562,253.64999389648438,253.64999389648438,22934
2022-04-04 09:50:00+05:30,253.6999969482422,253.75,253.60000610351562,253.6999969482422,253.6999969482422,11535
2022-04-04 09:51:00+05:30,253.75,253.8000030517578,253.5,253.8000030517578,253.8000030517578,33343
2022-04-04 09:52:00+05:30,253.6999969482422,253.6999969482422,253.25,253.25,253.25,23868
2022-04-04 09:53:00+05:30,253.1999969482422,253.35000610351562,253.1999969482422,253.35000610351562,253.35000610351562,16242
2022-04-04 09:54:00+05:30,253.25,253.39999389648438,253.1999969482422,253.35000610351562,253.35000610351562,19305
2022-04-04 09:55:00+05:30,253.39999389648438,253.39999389648438,253.1999969482422,253.3000030517578,253.3000030517578,13369
2022-04-04 09:56:00+05:30,253.1999969482422,253.4499969482422,253.1999969482422,253.39999389648438,253.39999389648438,32982
2022-04-04 09:57:00+05:30,253.3000030517578,253.4499969482422,253.3000030517578,253.4499969482422,253.4499969482422,7549
2022-04-04 09:58:00+05:30,253.4499969482422,253.4499969482422,253.35000610351562,253.39999389648438,253.39999389648438,5872
2022-04-04 09:59:00+05:30,253.35000610351562,253.35000610351562,253.1999969482422,253.1999969482422,253.1999969482422,14322
2022-04-04 10:00:00+05:30,253.25,253.35000610351562,253.14999389648438,253.3000030517578,253.3000030517578,21564
2022-04-04 10:01:00+05:30,253.3000030517578,253.4499969482422,253.25,253.4499969482422,253.4499969482422,20662
2022-04-04 10:02:00+05:30,253.39999389648438,253.8000030517578,253.39999389648438,253.8000030517578,253.8000030517578,46183
2022-04-04 10:03:00+05:30,253.8000030517578,254.14999389648438,253.8000030517578,253.9499969482422,253.9499969482422,88371
2022-04-04 10:04:00+05:30,253.89999389648438,254.10000610351562,253.89999389648438,254.0500030517578,254.0500030517578,16421
2022-04-04 10:05:00+05:30,253.89999389648438,254.0500030517578,253.85000610351562,253.85000610351562,253.85000610351562,16008
2022-04-04 10:06:00+05:30,253.8000030517578,254.0,253.8000030517578,253.8000030517578,253.8000030517578,40464
2022-04-04 10:07:00+05:30,253.6999969482422,253.75,253.5,253.60000610351562,253.60000610351562,26470
2022-04-04 10:08:00+05:30,253.64999389648438,253.8000030517578,253.60000610351562,253.75,253.75,17306
2022-04-04 10:09:00+05:30,253.8000030517578,253.8000030517578,253.64999389648438,253.6999969482422,253.6999969482422,10246
2022-04-04 10:10:00+05:30,253.75,253.85000610351562,253.4499969482422,253.4499969482422,253.4499969482422,35490
2022-04-04 10:11:00+05:30,253.5,253.60000610351562,253.39999389648438,253.5500030517578,253.5500030517578,7389
2022-04-04 10:12:00+05:30,253.5500030517578,253.5500030517578,253.4499969482422,253.5,253.5,8744
2022-04-04 10:13:00+05:30,253.4499969482422,253.60000610351562,253.4499969482422,253.60000610351562,253.60000610351562,8394
2022-04-04 10:14:00+05:30,253.60000610351562,253.60000610351562,253.4499969482422,253.4499969482422,253.4499969482422,6335
2022-04-04 10:15:00+05:30,253.5,253.60000610351562,253.35000610351562,253.60000610351562,253.60000610351562,11850
2022-04-04 10:16:00+05:30,253.5500030517578,253.60000610351562,253.4499969482422,253.5500030517578,253.5500030517578,18020
2022-04-04 10:17:00+05:30,253.5500030517578,253.60000610351562,253.39999389648438,253.5,253.5,8356
2022-04-04 10:18:00+05:30,253.60000610351562,253.60000610351562,253.3000030517578,253.4499969482422,253.4499969482422,12360
2022-04-04 10:19:00+05:30,253.4499969482422,253.75,253.4499969482422,253.75,253.75,16704
2022-04-04 10:20:00+05:30,253.8000030517578,253.8000030517578,253.5500030517578,253.5500030517578,253.5500030517578,31908
2022-04-04 10:21:00+05:30,253.5500030517578,253.64999389648438,253.4499969482422,253.5500030517578,253.5500030517578,25065
2022-04-04 10:22:00+05:30,253.5500030517578,253.60000610351562,252.89999389648438,252.9499969482422,252.9499969482422,135891
2022-04-04 10:23:00+05:30,252.9499969482422,253.0500030517578,252.75,252.89999389648438,252.89999389648438,62800
2022-04-04 10:24:00+05:30,252.9499969482422,253.0,252.75,253.0,253.0,29843
2022-04-04 10:25:00+05:30,253.0500030517578,253.5,252.9499969482422,253.3000030517578,253.3000030517578,54689
2022-04-04 10:26:00+05:30,253.35000610351562,253.5,253.3000030517578,253.5,253.5,28212
2022-04-04 10:27:00+05:30,253.5,253.89999389648438,253.4499969482422,253.6999969482422,253.6999969482422,68495
2022-04-04 10:28:00+05:30,253.5500030517578,253.5500030517578,253.35000610351562,253.5,253.5,118631
2022-04-04 10:29:00+05:30,253.5500030517578,253.6999969482422,253.5,253.60000610351562,253.60000610351562,12431
2022-04-04 10:30:00+05:30,253.64999389648438,253.64999389648438,253.35000610351562,253.4499969482422,253.4499969482422,10248
2022-04-04 10:31:00+05:30,253.64999389648438,253.6999969482422,253.39999389648438,253.4499969482422,253.4499969482422,57842
2022-04-04 10:32:00+05:30,253.39999389648438,253.5500030517578,253.35000610351562,253.5500030517578,253.5500030517578,44447
2022-04-04 10:33:00+05:30,253.5,253.6999969482422,253.39999389648438,253.6999969482422,253.6999969482422,113987
2022-04-04 10:34:00+05:30,253.60000610351562,253.75,253.60000610351562,253.75,253.75,14948
2022-04-04 10:35:00+05:30,253.75,253.85000610351562,253.60000610351562,253.75,253.75,60014
2022-04-04 10:36:00+05:30,253.85000610351562,254.10000610351562,253.85000610351562,254.10000610351562,254.10000610351562,141897
2022-04-04 10:37:00+05:30,254.0,254.25,254.0,254.25,254.25,39528
2022-04-04 10:38:00+05:30,254.3000030517578,255.0,254.3000030517578,255.0,255.0,124148
2022-04-04 10:39:00+05:30,254.85000610351562,255.1999969482422,254.85000610351562,255.0500030517578,255.0500030517578,207649
2022-04-04 10:40:00+05:30,255.0500030517578,255.10000610351562,254.4499969482422,254.5500030517578,254.5500030517578,102468
2022-04-04 10:41:00+05:30,254.5500030517578,254.85000610351562,254.4499969482422,254.6999969482422,254.6999969482422,181993
2022-04-04 10:42:00+05:30,254.8000030517578,254.8000030517578,254.4499969482422,254.5,254.5,53862
2022-04-04 10:43:00+05:30,254.60000610351562,254.64999389648438,254.39999389648438,254.5,254.5,64477
2022-04-04 10:44:00+05:30,254.5,254.5500030517578,254.10000610351562,254.10000610351562,254.10000610351562,46290
2022-04-04 10:45:00+05:30,254.1999969482422,254.3000030517578,254.1999969482422,254.3000030517578,254.3000030517578,99986
2022-04-04 10:46:00+05:30,254.3000030517578,254.39999389648438,254.1999969482422,254.1999969482422,254.1999969482422,18264
2022-04-04 10:47:00+05:30,254.3000030517578,254.3000030517578,254.0500030517578,254.14999389648438,254.14999389648438,35698
2022-04-04 10:48:00+05:30,254.14999389648438,254.35000610351562,254.0500030517578,254.35000610351562,254.35000610351562,22672
2022-04-04 10:49:00+05:30,254.25,254.35000610351562,254.14999389648438,254.14999389648438,254.14999389648438,31200
2022-04-04 10:50:00+05:30,254.1999969482422,254.1999969482422,254.0,254.0500030517578,254.0500030517578,14555
2022-04-04 10:51:00+05:30,254.0,254.1999969482422,253.85000610351562,254.1999969482422,254.1999969482422,58690
2022-04-04 10:52:00+05:30,254.14999389648438,254.1999969482422,254.0,254.0,254.0,55855
2022-04-04 10:53:00+05:30,254.0500030517578,254.14999389648438,253.8000030517578,253.8000030517578,253.8000030517578,33481
2022-04-04 10:54:00+05:30,253.85000610351562,254.0500030517578,253.64999389648438,253.9499969482422,253.9499969482422,43335
2022-04-04 10:55:00+05:30,253.9499969482422,254.0,253.64999389648438,253.6999969482422,253.6999969482422,20180
2022-04-04 10:56:00+05:30,253.75,253.89999389648438,253.75,253.75,253.75,7258
2022-04-04 10:57:00+05:30,253.85000610351562,253.85000610351562,253.5500030517578,253.64999389648438,253.64999389648438,24428
2022-04-04 10:58:00+05:30,253.64999389648438,253.75,253.64999389648438,253.64999389648438,253.64999389648438,17009
2022-04-04 10:59:00+05:30,253.64999389648438,253.8000030517578,253.64999389648438,253.8000030517578,253.8000030517578,9080
2022-04-04 11:00:00+05:30,253.8000030517578,253.89999389648438,253.8000030517578,253.85000610351562,253.85000610351562,12338
2022-04-04 11:01:00+05:30,253.85000610351562,253.85000610351562,253.6999969482422,253.8000030517578,253.8000030517578,126034
2022-04-04 11:02:00+05:30,253.85000610351562,253.85000610351562,253.64999389648438,253.64999389648438,253.64999389648438,20040
2022-04-04 11:03:00+05:30,253.64999389648438,253.75,253.64999389648438,253.6999969482422,253.6999969482422,7581
2022-04-04 11:04:00+05:30,253.75,253.89999389648438,253.6999969482422,253.8000030517578,253.8000030517578,20748
2022-04-04 11:05:00+05:30,253.75,253.89999389648438,253.75,253.85000610351562,253.85000610351562,20031
2022-04-04 11:06:00+05:30,253.75,253.89999389648438,253.75,253.89999389648438,253.89999389648438,17896
2022-04-04 11:07:00+05:30,253.89999389648438,253.89999389648438,253.8000030517578,253.89999389648438,253.89999389648438,7034
2022-04-04 11:08:00+05:30,253.89999389648438,253.89999389648438,253.6999969482422,253.6999969482422,253.6999969482422,29762
2022-04-04 11:09:00+05:30,253.64999389648438,253.75,253.64999389648438,253.75,253.75,29755
2022-04-04 11:10:00+05:30,253.75,253.85000610351562,253.6999969482422,253.8000030517578,253.8000030517578,53668
2022-04-04 11:11:00+05:30,253.8000030517578,254.10000610351562,253.75,254.10000610351562,254.10000610351562,28615
2022-04-04 11:12:00+05:30,254.0500030517578,254.25,254.0500030517578,254.25,254.25,30291
2022-04-04 11:13:00+05:30,254.25,254.25,254.0500030517578,254.10000610351562,254.10000610351562,19878
2022-04-04 11:14:00+05:30,254.0500030517578,254.10000610351562,254.0,254.0500030517578,254.0500030517578,23499
2022-04-04 11:15:00+05:30,254.0,254.0500030517578,253.9499969482422,253.9499969482422,253.9499969482422,34204
2022-04-04 11:16:00+05:30,253.89999389648438,254.0,253.85000610351562,253.85000610351562,253.85000610351562,16043
2022-04-04 11:17:00+05:30,253.89999389648438,253.9499969482422,253.6999969482422,253.89999389648438,253.89999389648438,11106
2022-04-04 11:18:00+05:30,253.89999389648438,253.9499969482422,253.85000610351562,253.89999389648438,253.89999389648438,16075
2022-04-04 11:19:00+05:30,253.89999389648438,254.0,253.85000610351562,253.85000610351562,253.85000610351562,8290
2022-04-04 11:20:00+05:30,253.85000610351562,254.0,253.85000610351562,254.0,254.0,26051
2022-04-04 11:21:00+05:30,254.0,254.0,253.85000610351562,253.89999389648438,253.89999389648438,14818
2022-04-04 11:22:00+05:30,253.9499969482422,254.0,253.8000030517578,253.9499969482422,253.9499969482422,11297
2022-04-04 11:23:00+05:30,254.0,254.0,253.89999389648438,254.0,254.0,32255
2022-04-04 11:24:00+05:30,253.89999389648438,254.10000610351562,253.89999389648438,254.0500030517578,254.0500030517578,24602
2022-04-04 11:25:00+05:30,254.0500030517578,254.0500030517578,253.85000610351562,253.89999389648438,253.89999389648438,27569
2022-04-04 11:26:00+05:30,253.9499969482422,254.0500030517578,253.85000610351562,254.0,254.0,13144
2022-04-04 11:27:00+05:30,253.9499969482422,254.0500030517578,253.89999389648438,254.0500030517578,254.0500030517578,41483
2022-04-04 11:28:00+05:30,254.0,254.14999389648438,254.0,254.0500030517578,254.0500030517578,7988
2022-04-04 11:29:00+05:30,254.0500030517578,254.10000610351562,253.89999389648438,253.89999389648438,253.89999389648438,20132
2022-04-04 11:30:00+05:30,253.85000610351562,253.9499969482422,253.8000030517578,253.85000610351562,253.85000610351562,23878
2022-04-04 11:31:00+05:30,254.0,254.0,253.6999969482422,253.75,253.75,37127
2022-04-04 11:32:00+05:30,253.6999969482422,253.75,253.60000610351562,253.60000610351562,253.60000610351562,94834
2022-04-04 11:33:00+05:30,253.64999389648438,253.75,253.5,253.6999969482422,253.6999969482422,25889
2022-04-04 11:34:00+05:30,253.60000610351562,253.6999969482422,253.5500030517578,253.64999389648438,253.64999389648438,20898
2022-04-04 11:35:00+05:30,253.60000610351562,253.75,253.5500030517578,253.75,253.75,22189
2022-04-04 11:36:00+05:30,253.64999389648438,253.75,253.60000610351562,253.6999969482422,253.6999969482422,13869
2022-04-04 11:37:00+05:30,253.6999969482422,253.75,253.5,253.5500030517578,253.5500030517578,31803
2022-04-04 11:38:00+05:30,253.60000610351562,253.60000610351562,253.39999389648438,253.39999389648438,253.39999389648438,17714
2022-04-04 11:39:00+05:30,253.5,253.6999969482422,253.3000030517578,253.5,253.5,49321
2022-04-04 11:40:00+05:30,253.5,253.5,253.1999969482422,253.3000030517578,253.3000030517578,55955
2022-04-04 11:41:00+05:30,253.3000030517578,253.39999389648438,253.10000610351562,253.10000610351562,253.10000610351562,109430
2022-04-04 11:42:00+05:30,253.35000610351562,253.35000610351562,253.0500030517578,253.1999969482422,253.1999969482422,84143
2022-04-04 11:43:00+05:30,253.25,253.35000610351562,253.1999969482422,253.25,253.25,9322
2022-04-04 11:44:00+05:30,253.25,253.25,252.89999389648438,253.0500030517578,253.0500030517578,88286
2022-04-04 11:45:00+05:30,252.89999389648438,253.0,252.85000610351562,253.0,253.0,101945
2022-04-04 11:46:00+05:30,253.0,253.0500030517578,252.89999389648438,252.89999389648438,252.89999389648438,24164
2022-04-04 11:47:00+05:30,252.89999389648438,253.0,252.89999389648438,253.0,253.0,14121
2022-04-04 11:48:00+05:30,253.0,253.14999389648438,252.89999389648438,253.0,253.0,48495
2022-04-04 11:49:00+05:30,252.9499969482422,253.0,252.85000610351562,252.85000610351562,252.85000610351562,30042
2022-04-04 11:50:00+05:30,252.85000610351562,252.9499969482422,252.6999969482422,252.75,252.75,41285
2022-04-04 11:51:00+05:30,252.75,252.9499969482422,252.75,252.85000610351562,252.85000610351562,16777
2022-04-04 11:52:00+05:30,252.8000030517578,252.9499969482422,252.75,252.8000030517578,252.8000030517578,30474
2022-04-04 11:53:00+05:30,252.9499969482422,252.9499969482422,252.8000030517578,252.89999389648438,252.89999389648438,6796
2022-04-04 11:54:00+05:30,252.89999389648438,253.0,252.85000610351562,252.85000610351562,252.85000610351562,20705
2022-04-04 11:55:00+05:30,252.89999389648438,253.0,252.89999389648438,253.0,253.0,26814
2022-04-04 11:56:00+05:30,252.9499969482422,253.0,252.9499969482422,253.0,253.0,27518
2022-04-04 11:57:00+05:30,252.9499969482422,253.10000610351562,252.8000030517578,252.8000030517578,252.8000030517578,95098
2022-04-04 11:58:00+05:30,252.8000030517578,252.9499969482422,252.8000030517578,252.89999389648438,252.89999389648438,7874
2022-04-04 11:59:00+05:30,252.89999389648438,252.89999389648438,252.6999969482422,252.8000030517578,252.8000030517578,23088
2022-04-04 12:00:00+05:30,252.75,252.9499969482422,252.75,252.8000030517578,252.8000030517578,18541
2022-04-04 12:01:00+05:30,252.89999389648438,253.0,252.75,252.9499969482422,252.9499969482422,28268
2022-04-04 12:02:00+05:30,252.75,252.8000030517578,252.6999969482422,252.75,252.75,14021
2022-04-04 12:03:00+05:30,252.6999969482422,252.75,252.60000610351562,252.75,252.75,21225
2022-04-04 12:04:00+05:30,252.64999389648438,252.8000030517578,252.64999389648438,252.6999969482422,252.6999969482422,22962
2022-04-04 12:05:00+05:30,252.60000610351562,252.8000030517578,252.60000610351562,252.75,252.75,35196
2022-04-04 12:06:00+05:30,252.64999389648438,252.75,252.5500030517578,252.60000610351562,252.60000610351562,70815
2022-04-04 12:07:00+05:30,252.5500030517578,252.75,252.5500030517578,252.75,252.75,12130
2022-04-04 12:08:00+05:30,252.6999969482422,252.89999389648438,252.60000610351562,252.8000030517578,252.8000030517578,31681
2022-04-04 12:09:00+05:30,252.8000030517578,252.9499969482422,252.75,252.75,252.75,25782
2022-04-04 12:10:00+05:30,252.6999969482422,252.6999969482422,252.5500030517578,252.60000610351562,252.60000610351562,119510
2022-04-04 12:11:00+05:30,252.60000610351562,252.60000610351562,252.5,252.5,252.5,13275
2022-04-04 12:12:00+05:30,252.5500030517578,252.5500030517578,252.35000610351562,252.5500030517578,252.5500030517578,28844
2022-04-04 12:13:00+05:30,252.5500030517578,252.64999389648438,252.5,252.5,252.5,11327
2022-04-04 12:14:00+05:30,252.5500030517578,252.8000030517578,252.5,252.6999969482422,252.6999969482422,35432
2022-04-04 12:15:00+05:30,252.6999969482422,252.75,252.60000610351562,252.60000610351562,252.60000610351562,15757
2022-04-04 12:16:00+05:30,252.60000610351562,252.9499969482422,252.60000610351562,252.64999389648438,252.64999389648438,47658
2022-04-04 12:17:00+05:30,252.5500030517578,252.75,252.5,252.64999389648438,252.64999389648438,9872
2022-04-04 12:18:00+05:30,252.5,252.64999389648438,252.5,252.64999389648438,252.64999389648438,15916
2022-04-04 12:19:00+05:30,252.60000610351562,252.64999389648438,252.5500030517578,252.5500030517578,252.5500030517578,7014
2022-04-04 12:20:00+05:30,252.5500030517578,252.60000610351562,252.5500030517578,252.60000610351562,252.60000610351562,4306
2022-04-04 12:21:00+05:30,252.5500030517578,252.64999389648438,252.4499969482422,252.5500030517578,252.5500030517578,39454
2022-04-04 12:22:00+05:30,252.60000610351562,252.6999969482422,252.5,252.64999389648438,252.64999389648438,31953
2022-04-04 12:23:00+05:30,252.64999389648438,252.75,252.64999389648438,252.64999389648438,252.64999389648438,17879
2022-04-04 12:24:00+05:30,252.60000610351562,252.6999969482422,252.5500030517578,252.6999969482422,252.6999969482422,25322
2022-04-04 12:25:00+05:30,252.6999969482422,252.75,252.60000610351562,252.60000610351562,252.60000610351562,7516
2022-04-04 12:26:00+05:30,252.6999969482422,252.75,252.60000610351562,252.6999969482422,252.6999969482422,25862
2022-04-04 12:27:00+05:30,252.6999969482422,253.0,252.6999969482422,252.8000030517578,252.8000030517578,64270
2022-04-04 12:28:00+05:30,252.75,252.85000610351562,252.6999969482422,252.75,252.75,15751
2022-04-04 12:29:00+05:30,252.8000030517578,252.9499969482422,252.75,252.9499969482422,252.9499969482422,21617
2022-04-04 12:30:00+05:30,252.89999389648438,253.3000030517578,252.89999389648438,253.0500030517578,253.0500030517578,99203
2022-04-04 12:31:00+05:30,253.10000610351562,253.10000610351562,253.0,253.0,253.0,21907
2022-04-04 12:32:00+05:30,253.0,253.4499969482422,253.0,253.4499969482422,253.4499969482422,50669
2022-04-04 12:33:00+05:30,253.39999389648438,253.64999389648438,253.25,253.64999389648438,253.64999389648438,73035
2022-04-04 12:34:00+05:30,253.8000030517578,253.85000610351562,253.60000610351562,253.75,253.75,48966
2022-04-04 12:35:00+05:30,253.6999969482422,253.8000030517578,253.5,253.5,253.5,34681
2022-04-04 12:36:00+05:30,253.60000610351562,253.60000610351562,253.3000030517578,253.3000030517578,253.3000030517578,25130
2022-04-04 12:37:00+05:30,253.3000030517578,253.35000610351562,253.14999389648438,253.14999389648438,253.14999389648438,21247
2022-04-04 12:38:00+05:30,253.1999969482422,253.25,253.14999389648438,253.14999389648438,253.14999389648438,12314
2022-04-04 12:39:00+05:30,253.14999389648438,253.5500030517578,253.14999389648438,253.4499969482422,253.4499969482422,75365
2022-04-04 12:40:00+05:30,253.4499969482422,253.60000610351562,253.39999389648438,253.5,253.5,37101
2022-04-04 12:41:00+05:30,253.5,253.5,253.1999969482422,253.1999969482422,253.1999969482422,21412
2022-04-04 12:42:00+05:30,253.1999969482422,253.5500030517578,253.1999969482422,253.5500030517578,253.5500030517578,20717
2022-04-04 12:43:00+05:30,253.4499969482422,253.60000610351562,253.4499969482422,253.5,253.5,9082
2022-04-04 12:44:00+05:30,253.4499969482422,253.5,253.25,253.4499969482422,253.4499969482422,10328
2022-04-04 12:45:00+05:30,253.4499969482422,253.5,253.3000030517578,253.39999389648438,253.39999389648438,5907
2022-04-04 12:46:00+05:30,253.39999389648438,253.5,253.35000610351562,253.5,253.5,9975
2022-04-04 12:47:00+05:30,253.5,253.5,253.3000030517578,253.5,253.5,13332
2022-04-04 12:48:00+05:30,253.5,253.8000030517578,253.4499969482422,253.8000030517578,253.8000030517578,50449
2022-04-04 12:49:00+05:30,253.8000030517578,253.8000030517578,253.64999389648438,253.75,253.75,17406
2022-04-04 12:50:00+05:30,253.75,253.8000030517578,253.6999969482422,253.75,253.75,11536
2022-04-04 12:51:00+05:30,253.64999389648438,253.8000030517578,253.5500030517578,253.60000610351562,253.60000610351562,14872
2022-04-04 12:52:00+05:30,253.60000610351562,253.60000610351562,253.35000610351562,253.5,253.5,10230
2022-04-04 12:53:00+05:30,253.4499969482422,253.5,253.39999389648438,253.5,253.5,37927
2022-04-04 12:54:00+05:30,253.5,253.5,253.35000610351562,253.39999389648438,253.39999389648438,4514
2022-04-04 12:55:00+05:30,253.5,253.5,253.39999389648438,253.4499969482422,253.4499969482422,23159
2022-04-04 12:56:00+05:30,253.5,253.5,253.39999389648438,253.5,253.5,14525
2022-04-04 12:57:00+05:30,253.4499969482422,253.6999969482422,253.4499969482422,253.5500030517578,253.5500030517578,79945
2022-04-04 12:58:00+05:30,253.5,253.8000030517578,253.5,253.75,253.75,29160
2022-04-04 12:59:00+05:30,253.8000030517578,253.85000610351562,253.60000610351562,253.64999389648438,253.64999389648438,13164
2022-04-04 13:00:00+05:30,253.6999969482422,253.85000610351562,253.6999969482422,253.8000030517578,253.8000030517578,19768
2022-04-04 13:01:00+05:30,253.8000030517578,253.8000030517578,253.60000610351562,253.6999969482422,253.6999969482422,20481
2022-04-04 13:02:00+05:30,253.6999969482422,253.85000610351562,253.60000610351562,253.64999389648438,253.64999389648438,123034
2022-04-04 13:03:00+05:30,253.60000610351562,253.89999389648438,253.60000610351562,253.8000030517578,253.8000030517578,16599
2022-04-04 13:04:00+05:30,253.8000030517578,253.89999389648438,253.6999969482422,253.75,253.75,6539
2022-04-04 13:05:00+05:30,253.6999969482422,253.75,253.6999969482422,253.75,253.75,8194
2022-04-04 13:06:00+05:30,253.6999969482422,253.75,253.60000610351562,253.64999389648438,253.64999389648438,7396
2022-04-04 13:07:00+05:30,253.60000610351562,253.64999389648438,253.60000610351562,253.64999389648438,253.64999389648438,4019
2022-04-04 13:08:00+05:30,253.60000610351562,253.6999969482422,253.60000610351562,253.6999969482422,253.6999969482422,9250
2022-04-04 13:09:00+05:30,253.64999389648438,253.75,253.64999389648438,253.75,253.75,5456
2022-04-04 13:10:00+05:30,253.75,253.75,253.60000610351562,253.6999969482422,253.6999969482422,54344
2022-04-04 13:11:00+05:30,253.60000610351562,253.75,253.60000610351562,253.6999969482422,253.6999969482422,14762
2022-04-04 13:12:00+05:30,253.75,253.75,253.64999389648438,253.75,253.75,20395
2022-04-04 13:13:00+05:30,253.64999389648438,253.6999969482422,253.64999389648438,253.64999389648438,253.64999389648438,3262
2022-04-04 13:14:00+05:30,253.64999389648438,253.6999969482422,253.64999389648438,253.64999389648438,253.64999389648438,9731
2022-04-04 13:15:00+05:30,253.6999969482422,253.75,253.5,253.5,253.5,22174
2022-04-04 13:16:00+05:30,253.39999389648438,253.5500030517578,253.39999389648438,253.5,253.5,7663
2022-04-04 13:17:00+05:30,253.5500030517578,253.6999969482422,253.5500030517578,253.64999389648438,253.64999389648438,8325
2022-04-04 13:18:00+05:30,253.60000610351562,253.64999389648438,253.5500030517578,253.5500030517578,253.5500030517578,23633
2022-04-04 13:19:00+05:30,253.5,253.5500030517578,253.5,253.5500030517578,253.5500030517578,5420
2022-04-04 13:20:00+05:30,253.5500030517578,253.5500030517578,253.5,253.5500030517578,253.5500030517578,4228
2022-04-04 13:21:00+05:30,253.5,253.6999969482422,253.5,253.60000610351562,253.60000610351562,20015
2022-04-04 13:22:00+05:30,253.60000610351562,253.6999969482422,253.5,253.5500030517578,253.5500030517578,14490
2022-04-04 13:23:00+05:30,253.5500030517578,253.6999969482422,253.5,253.60000610351562,253.60000610351562,9636
2022-04-04 13:24:00+05:30,253.6999969482422,253.6999969482422,253.5500030517578,253.5500030517578,253.5500030517578,7166
2022-04-04 13:25:00+05:30,253.5500030517578,253.6999969482422,253.5500030517578,253.60000610351562,253.60000610351562,5222
2022-04-04 13:26:00+05:30,253.60000610351562,253.64999389648438,253.60000610351562,253.64999389648438,253.64999389648438,3406
2022-04-04 13:27:00+05:30,253.60000610351562,253.75,253.60000610351562,253.75,253.75,15600
