Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-04 09:54:00+05:30,186.8000030517578,187.0,186.8000030517578,186.89999389648438,186.89999389648438,53601
2022-04-04 09:55:00+05:30,186.9499969482422,186.9499969482422,186.75,186.75,186.75,15310
2022-04-04 09:56:00+05:30,186.75,186.9499969482422,186.75,186.89999389648438,186.89999389648438,10868
2022-04-04 09:57:00+05:30,186.9499969482422,187.0,186.85000610351562,186.9499969482422,186.9499969482422,7247
2022-04-04 09:58:00+05:30,186.9499969482422,187.0,186.89999389648438,186.9499969482422,186.9499969482422,45451
2022-04-04 09:59:00+05:30,186.85000610351562,187.0,186.85000610351562,187.0,187.0,7162
2022-04-04 10:00:00+05:30,186.9499969482422,187.0,186.89999389648438,187.0,187.0,10492
2022-04-04 10:01:00+05:30,187.0,187.0,186.9499969482422,187.0,187.0,15852
2022-04-04 10:02:00+05:30,187.0,187.0,186.9499969482422,187.0,187.0,15553
2022-04-04 10:03:00+05:30,187.0,187.0,186.89999389648438,187.0,187.0,37839
2022-04-04 10:04:00+05:30,186.9499969482422,187.0,186.85000610351562,186.9499969482422,186.9499969482422,18354
2022-04-04 10:05:00+05:30,187.0,187.0,186.89999389648438,186.89999389648438,186.89999389648438,18833
2022-04-04 10:06:00+05:30,186.9499969482422,187.0,186.85000610351562,186.85000610351562,186.85000610351562,31056
2022-04-04 10:07:00+05:30,186.89999389648438,186.89999389648438,186.5,186.60000610351562,186.60000610351562,41393
2022-04-04 10:08:00+05:30,186.6999969482422,186.75,186.5500030517578,186.64999389648438,186.64999389648438,17740
2022-04-04 10:09:00+05:30,186.60000610351562,186.75,186.60000610351562,186.6999969482422,186.6999969482422,16570
2022-04-04 10:10:00+05:30,186.64999389648438,186.6999969482422,186.5,186.5500030517578,186.5500030517578,17950
2022-04-04 10:11:00+05:30,186.60000610351562,186.6999969482422,186.5,186.6999969482422,186.6999969482422,10136
2022-04-04 10:12:00+05:30,186.6999969482422,186.75,186.60000610351562,186.64999389648438,186.64999389648438,8577
2022-04-04 10:13:00+05:30,186.75,186.8000030517578,186.6999969482422,186.8000030517578,186.8000030517578,4225
2022-04-04 10:14:00+05:30,186.8000030517578,186.89999389648438,186.6999969482422,186.8000030517578,186.8000030517578,15169
2022-04-04 10:15:00+05:30,186.8000030517578,186.8000030517578,186.5500030517578,186.60000610351562,186.60000610351562,14013
2022-04-04 10:16:00+05:30,186.60000610351562,186.8000030517578,186.5500030517578,186.75,186.75,12361
2022-04-04 10:17:00+05:30,186.6999969482422,186.85000610351562,186.6999969482422,186.85000610351562,186.85000610351562,17944
2022-04-04 10:18:00+05:30,186.85000610351562,187.0,186.85000610351562,186.89999389648438,186.89999389648438,17321
2022-04-04 10:19:00+05:30,186.89999389648438,187.0,186.85000610351562,187.0,187.0,16630
2022-04-04 10:20:00+05:30,187.0,187.0,186.75,186.89999389648438,186.89999389648438,19309
2022-04-04 10:21:00+05:30,186.89999389648438,187.0,186.89999389648438,187.0,187.0,30319
2022-04-04 10:22:00+05:30,186.9499969482422,187.0,186.75,186.85000610351562,186.85000610351562,23750
2022-04-04 10:23:00+05:30,186.8000030517578,186.89999389648438,186.6999969482422,186.85000610351562,186.85000610351562,25001
2022-04-04 10:24:00+05:30,186.89999389648438,186.9499969482422,186.8000030517578,186.89999389648438,186.89999389648438,22597
2022-04-04 10:25:00+05:30,186.9499969482422,187.0,186.8000030517578,186.9499969482422,186.9499969482422,65577
2022-04-04 10:26:00+05:30,186.89999389648438,187.0,186.8000030517578,186.89999389648438,186.89999389648438,36443
2022-04-04 10:27:00+05:30,186.89999389648438,187.0500030517578,186.85000610351562,187.0,187.0,12258
2022-04-04 10:28:00+05:30,187.0,187.0,186.85000610351562,186.89999389648438,186.89999389648438,13947
2022-04-04 10:29:00+05:30,186.89999389648438,186.89999389648438,186.8000030517578,186.85000610351562,186.85000610351562,7240
2022-04-04 10:30:00+05:30,186.85000610351562,186.85000610351562,186.5,186.5,186.5,39870
2022-04-04 10:31:00+05:30,186.60000610351562,186.75,186.60000610351562,186.75,186.75,4719
2022-04-04 10:32:00+05:30,186.6999969482422,186.9499969482422,186.6999969482422,186.85000610351562,186.85000610351562,9357
2022-04-04 10:33:00+05:30,186.85000610351562,186.89999389648438,186.8000030517578,186.89999389648438,186.89999389648438,5721
2022-04-04 10:34:00+05:30,186.8000030517578,186.89999389648438,186.75,186.8000030517578,186.8000030517578,14115
2022-04-04 10:35:00+05:30,186.8000030517578,186.8000030517578,186.64999389648438,186.8000030517578,186.8000030517578,4565
2022-04-04 10:36:00+05:30,186.8000030517578,187.0,186.6999969482422,186.89999389648438,186.89999389648438,25590
2022-04-04 10:37:00+05:30,186.9499969482422,187.0,186.8000030517578,186.8000030517578,186.8000030517578,5430
2022-04-04 10:38:00+05:30,186.8000030517578,186.85000610351562,186.6999969482422,186.8000030517578,186.8000030517578,6678
2022-04-04 10:39:00+05:30,186.6999969482422,186.9499969482422,186.6999969482422,186.9499969482422,186.9499969482422,11507
2022-04-04 10:40:00+05:30,186.9499969482422,187.0,186.85000610351562,186.89999389648438,186.89999389648438,8739
2022-04-04 10:41:00+05:30,186.9499969482422,186.9499969482422,186.8000030517578,186.85000610351562,186.85000610351562,46957
2022-04-04 10:42:00+05:30,186.6999969482422,186.89999389648438,186.6999969482422,186.8000030517578,186.8000030517578,38657
2022-04-04 10:43:00+05:30,186.8000030517578,186.89999389648438,186.6999969482422,186.85000610351562,186.85000610351562,8458
2022-04-04 10:44:00+05:30,186.89999389648438,186.9499969482422,186.8000030517578,186.89999389648438,186.89999389648438,8670
2022-04-04 10:45:00+05:30,186.85000610351562,187.0,186.85000610351562,187.0,187.0,17876
2022-04-04 10:46:00+05:30,187.0,187.0,186.6999969482422,186.8000030517578,186.8000030517578,25228
2022-04-04 10:47:00+05:30,186.8000030517578,186.85000610351562,186.75,186.85000610351562,186.85000610351562,17825
2022-04-04 10:48:00+05:30,186.85000610351562,186.89999389648438,186.75,186.89999389648438,186.89999389648438,11640
2022-04-04 10:49:00+05:30,186.8000030517578,186.89999389648438,186.75,186.75,186.75,12778
2022-04-04 10:50:00+05:30,186.75,186.89999389648438,186.60000610351562,186.6999969482422,186.6999969482422,42840
2022-04-04 10:51:00+05:30,186.75,186.75,186.64999389648438,186.6999969482422,186.6999969482422,6303
2022-04-04 10:52:00+05:30,186.6999969482422,186.75,186.64999389648438,186.75,186.75,1058
2022-04-04 10:53:00+05:30,186.75,187.0,186.64999389648438,186.75,186.75,61285
2022-04-04 10:54:00+05:30,186.75,187.0,186.64999389648438,187.0,187.0,24170
2022-04-04 10:55:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,36835
2022-04-04 10:56:00+05:30,187.0,187.0,186.5,186.60000610351562,186.60000610351562,34323
2022-04-04 10:57:00+05:30,186.60000610351562,186.85000610351562,186.5,186.6999969482422,186.6999969482422,27230
2022-04-04 10:58:00+05:30,186.8000030517578,186.89999389648438,186.64999389648438,186.64999389648438,186.64999389648438,20313
2022-04-04 10:59:00+05:30,186.75,187.0,186.64999389648438,186.8000030517578,186.8000030517578,98906
2022-04-04 11:00:00+05:30,186.8000030517578,187.0500030517578,186.8000030517578,187.0500030517578,187.0500030517578,12114
2022-04-04 11:01:00+05:30,187.0500030517578,187.35000610351562,186.9499969482422,187.0,187.0,63481
2022-04-04 11:02:00+05:30,187.0,187.10000610351562,186.9499969482422,187.0,187.0,29611
2022-04-04 11:03:00+05:30,186.9499969482422,187.14999389648438,186.9499969482422,187.0,187.0,36491
2022-04-04 11:04:00+05:30,187.0500030517578,187.1999969482422,187.0,187.0,187.0,11508
2022-04-04 11:05:00+05:30,187.10000610351562,187.39999389648438,187.0,187.39999389648438,187.39999389648438,23000
2022-04-04 11:06:00+05:30,187.35000610351562,187.4499969482422,187.1999969482422,187.3000030517578,187.3000030517578,30261
2022-04-04 11:07:00+05:30,187.3000030517578,187.39999389648438,187.25,187.3000030517578,187.3000030517578,12440
2022-04-04 11:08:00+05:30,187.3000030517578,187.4499969482422,187.10000610351562,187.4499969482422,187.4499969482422,81953
2022-04-04 11:09:00+05:30,187.5,187.5,187.35000610351562,187.39999389648438,187.39999389648438,18103
2022-04-04 11:10:00+05:30,187.4499969482422,187.4499969482422,187.25,187.39999389648438,187.39999389648438,18689
2022-04-04 11:11:00+05:30,187.39999389648438,187.5,187.3000030517578,187.5,187.5,60423
2022-04-04 11:12:00+05:30,187.4499969482422,187.60000610351562,187.4499969482422,187.4499969482422,187.4499969482422,7761
2022-04-04 11:13:00+05:30,187.5,187.5500030517578,187.0500030517578,187.0500030517578,187.0500030517578,46078
2022-04-04 11:14:00+05:30,187.0500030517578,187.10000610351562,186.85000610351562,186.9499969482422,186.9499969482422,55595
2022-04-04 11:15:00+05:30,186.9499969482422,187.25,186.9499969482422,187.25,187.25,23015
2022-04-04 11:16:00+05:30,187.25,187.35000610351562,187.14999389648438,187.25,187.25,6088
2022-04-04 11:17:00+05:30,187.25,187.25,187.0,187.0500030517578,187.0500030517578,8828
2022-04-04 11:18:00+05:30,187.14999389648438,187.14999389648438,186.9499969482422,187.0,187.0,14820
2022-04-04 11:19:00+05:30,187.0,187.10000610351562,187.0,187.0,187.0,7378
2022-04-04 11:20:00+05:30,187.0,187.10000610351562,186.9499969482422,187.10000610351562,187.10000610351562,11299
2022-04-04 11:21:00+05:30,187.10000610351562,187.14999389648438,187.0,187.14999389648438,187.14999389648438,15747
2022-04-04 11:22:00+05:30,187.10000610351562,187.14999389648438,187.0,187.14999389648438,187.14999389648438,39854
2022-04-04 11:23:00+05:30,187.0500030517578,187.3000030517578,186.9499969482422,187.0,187.0,43236
2022-04-04 11:24:00+05:30,187.0,187.35000610351562,186.9499969482422,187.25,187.25,66027
2022-04-04 11:25:00+05:30,187.35000610351562,187.39999389648438,187.14999389648438,187.1999969482422,187.1999969482422,25328
2022-04-04 11:26:00+05:30,187.25,187.5,187.14999389648438,187.35000610351562,187.35000610351562,51949
2022-04-04 11:27:00+05:30,187.35000610351562,187.39999389648438,187.3000030517578,187.39999389648438,187.39999389648438,15611
2022-04-04 11:28:00+05:30,187.39999389648438,187.4499969482422,187.35000610351562,187.35000610351562,187.35000610351562,3505
2022-04-04 11:29:00+05:30,187.39999389648438,187.39999389648438,187.14999389648438,187.14999389648438,187.14999389648438,29448
2022-04-04 11:30:00+05:30,187.10000610351562,187.1999969482422,186.9499969482422,187.0,187.0,23828
2022-04-04 11:31:00+05:30,187.0,187.14999389648438,186.89999389648438,187.0500030517578,187.0500030517578,15266
2022-04-04 11:32:00+05:30,187.0,187.14999389648438,187.0,187.0,187.0,12240
2022-04-04 11:33:00+05:30,187.14999389648438,187.25,187.0,187.14999389648438,187.14999389648438,11000
2022-04-04 11:34:00+05:30,187.1999969482422,187.25,187.10000610351562,187.14999389648438,187.14999389648438,5192
2022-04-04 11:35:00+05:30,187.25,187.3000030517578,187.25,187.25,187.25,14108
2022-04-04 11:36:00+05:30,187.25,187.35000610351562,187.1999969482422,187.25,187.25,3585
2022-04-04 11:37:00+05:30,187.1999969482422,187.35000610351562,187.1999969482422,187.3000030517578,187.3000030517578,7849
2022-04-04 11:38:00+05:30,187.25,187.3000030517578,186.89999389648438,186.89999389648438,186.89999389648438,60074
2022-04-04 11:39:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,15821
2022-04-04 11:40:00+05:30,187.0,187.0,186.9499969482422,186.9499969482422,186.9499969482422,2733
2022-04-04 11:41:00+05:30,186.9499969482422,187.0,186.89999389648438,186.89999389648438,186.89999389648438,8121
2022-04-04 11:42:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,1661
2022-04-04 11:43:00+05:30,186.9499969482422,187.0,186.89999389648438,186.89999389648438,186.89999389648438,6768
2022-04-04 11:44:00+05:30,186.89999389648438,187.0,186.89999389648438,186.89999389648438,186.89999389648438,2843
2022-04-04 11:45:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,2388
2022-04-04 11:46:00+05:30,186.9499969482422,187.0,186.9499969482422,187.0,187.0,2172
2022-04-04 11:47:00+05:30,186.9499969482422,187.0,186.89999389648438,186.9499969482422,186.9499969482422,3448
2022-04-04 11:48:00+05:30,186.9499969482422,187.0,186.89999389648438,186.89999389648438,186.89999389648438,4202
2022-04-04 11:49:00+05:30,187.0,187.0,186.89999389648438,187.0,187.0,2763
2022-04-04 11:50:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,2372
2022-04-04 11:51:00+05:30,187.0,187.0,186.89999389648438,187.0,187.0,4214
2022-04-04 11:52:00+05:30,186.89999389648438,187.0,186.89999389648438,186.9499969482422,186.9499969482422,2205
2022-04-04 11:53:00+05:30,187.0,187.0,186.89999389648438,186.89999389648438,186.89999389648438,2853
2022-04-04 11:54:00+05:30,186.89999389648438,187.0,186.89999389648438,187.0,187.0,5698
2022-04-04 11:55:00+05:30,187.0,187.10000610351562,186.89999389648438,187.10000610351562,187.10000610351562,12391
2022-04-04 11:56:00+05:30,187.0500030517578,187.39999389648438,187.0500030517578,187.25,187.25,51172
2022-04-04 11:57:00+05:30,187.3000030517578,187.35000610351562,187.25,187.25,187.25,9024
2022-04-04 11:58:00+05:30,187.25,187.3000030517578,187.25,187.25,187.25,6935
2022-04-04 11:59:00+05:30,187.25,187.35000610351562,187.1999969482422,187.25,187.25,13662
2022-04-04 12:00:00+05:30,187.25,187.75,187.25,187.6999969482422,187.6999969482422,69024
2022-04-04 12:01:00+05:30,187.6999969482422,187.89999389648438,187.6999969482422,187.85000610351562,187.85000610351562,49265
2022-04-04 12:02:00+05:30,187.9499969482422,188.0,187.60000610351562,187.64999389648438,187.64999389648438,132984
2022-04-04 12:03:00+05:30,187.75,187.85000610351562,187.6999969482422,187.75,187.75,13534
2022-04-04 12:04:00+05:30,187.75,188.0,187.75,188.0,188.0,35590
2022-04-04 12:05:00+05:30,188.0,188.0,187.85000610351562,188.0,188.0,43151
2022-04-04 12:06:00+05:30,188.0,188.0,187.75,187.75,187.75,21742
2022-04-04 12:07:00+05:30,187.75,187.85000610351562,187.64999389648438,187.64999389648438,187.64999389648438,16745
2022-04-04 12:08:00+05:30,187.75,188.0,187.64999389648438,187.89999389648438,187.89999389648438,28893
2022-04-04 12:09:00+05:30,187.89999389648438,188.0,187.8000030517578,187.89999389648438,187.89999389648438,17064
2022-04-04 12:10:00+05:30,187.89999389648438,188.0,187.8000030517578,187.9499969482422,187.9499969482422,24622
2022-04-04 12:11:00+05:30,188.0,188.0,187.8000030517578,187.8000030517578,187.8000030517578,11697
2022-04-04 12:12:00+05:30,187.75,187.9499969482422,187.64999389648438,187.85000610351562,187.85000610351562,21222
2022-04-04 12:13:00+05:30,187.89999389648438,187.9499969482422,187.85000610351562,187.85000610351562,187.85000610351562,7006
2022-04-04 12:14:00+05:30,187.89999389648438,187.89999389648438,187.8000030517578,187.8000030517578,187.8000030517578,15244
2022-04-04 12:15:00+05:30,187.89999389648438,187.89999389648438,187.8000030517578,187.85000610351562,187.85000610351562,4524
2022-04-04 12:16:00+05:30,187.89999389648438,187.89999389648438,187.85000610351562,187.85000610351562,187.85000610351562,10652
2022-04-04 12:17:00+05:30,187.89999389648438,187.9499969482422,187.85000610351562,187.9499969482422,187.9499969482422,6848
2022-04-04 12:18:00+05:30,187.85000610351562,188.0,187.85000610351562,188.0,188.0,65640
2022-04-04 12:19:00+05:30,187.9499969482422,188.0,187.89999389648438,187.9499969482422,187.9499969482422,57789
2022-04-04 12:20:00+05:30,187.89999389648438,188.0,187.6999969482422,187.75,187.75,63509
2022-04-04 12:21:00+05:30,187.75,187.8000030517578,187.75,187.8000030517578,187.8000030517578,9951
2022-04-04 12:22:00+05:30,187.6999969482422,187.8000030517578,187.6999969482422,187.6999969482422,187.6999969482422,4595
2022-04-04 12:23:00+05:30,187.6999969482422,187.8000030517578,187.6999969482422,187.8000030517578,187.8000030517578,4201
2022-04-04 12:24:00+05:30,187.8000030517578,187.85000610351562,187.75,187.85000610351562,187.85000610351562,8254
2022-04-04 12:25:00+05:30,187.85000610351562,187.85000610351562,187.60000610351562,187.60000610351562,187.60000610351562,25282
2022-04-04 12:26:00+05:30,187.60000610351562,187.75,187.60000610351562,187.6999969482422,187.6999969482422,9165
2022-04-04 12:27:00+05:30,187.64999389648438,188.0,187.64999389648438,187.9499969482422,187.9499969482422,49859
2022-04-04 12:28:00+05:30,187.9499969482422,188.0,187.89999389648438,187.9499969482422,187.9499969482422,23620
2022-04-04 12:29:00+05:30,187.9499969482422,188.0,187.9499969482422,187.9499969482422,187.9499969482422,6504
2022-04-04 12:30:00+05:30,188.0,188.0500030517578,187.9499969482422,188.0,188.0,12636
2022-04-04 12:31:00+05:30,188.0,188.8000030517578,188.0,188.64999389648438,188.64999389648438,77618
2022-04-04 12:32:00+05:30,188.6999969482422,188.6999969482422,188.39999389648438,188.4499969482422,188.4499969482422,17607
2022-04-04 12:33:00+05:30,188.39999389648438,188.4499969482422,188.39999389648438,188.39999389648438,188.39999389648438,4295
2022-04-04 12:34:00+05:30,188.39999389648438,188.4499969482422,188.0,188.14999389648438,188.14999389648438,73615
2022-04-04 12:35:00+05:30,188.14999389648438,188.14999389648438,187.8000030517578,187.8000030517578,187.8000030517578,23177
2022-04-04 12:36:00+05:30,187.89999389648438,188.0500030517578,187.85000610351562,187.9499969482422,187.9499969482422,12660
2022-04-04 12:37:00+05:30,188.0500030517578,188.25,188.0,188.14999389648438,188.14999389648438,16975
2022-04-04 12:38:00+05:30,188.1999969482422,188.25,188.14999389648438,188.1999969482422,188.1999969482422,3203
2022-04-04 12:39:00+05:30,188.25,188.25,188.14999389648438,188.14999389648438,188.14999389648438,15099
2022-04-04 12:40:00+05:30,188.1999969482422,188.3000030517578,188.14999389648438,188.1999969482422,188.1999969482422,10587
2022-04-04 12:41:00+05:30,188.3000030517578,188.3000030517578,188.1999969482422,188.3000030517578,188.3000030517578,1534
2022-04-04 12:42:00+05:30,188.25,188.3000030517578,187.9499969482422,188.10000610351562,188.10000610351562,56515
2022-04-04 12:43:00+05:30,188.0,188.1999969482422,188.0,188.1999969482422,188.1999969482422,8670
2022-04-04 12:44:00+05:30,188.10000610351562,188.10000610351562,187.89999389648438,188.0,188.0,22242
2022-04-04 12:45:00+05:30,188.0,188.10000610351562,188.0,188.10000610351562,188.10000610351562,1248
2022-04-04 12:46:00+05:30,188.0500030517578,188.0500030517578,187.75,187.85000610351562,187.85000610351562,21211
2022-04-04 12:47:00+05:30,187.89999389648438,187.9499969482422,187.8000030517578,187.9499969482422,187.9499969482422,7708
2022-04-04 12:48:00+05:30,187.9499969482422,188.10000610351562,187.9499969482422,188.0500030517578,188.0500030517578,11836
2022-04-04 12:49:00+05:30,188.0500030517578,188.10000610351562,188.0,188.0,188.0,5517
2022-04-04 12:50:00+05:30,187.9499969482422,188.10000610351562,187.89999389648438,188.0500030517578,188.0500030517578,4904
2022-04-04 12:51:00+05:30,187.89999389648438,187.9499969482422,187.85000610351562,187.89999389648438,187.89999389648438,8118
2022-04-04 12:52:00+05:30,187.9499969482422,187.9499969482422,187.89999389648438,187.89999389648438,187.89999389648438,5717
2022-04-04 12:53:00+05:30,187.85000610351562,187.89999389648438,187.85000610351562,187.89999389648438,187.89999389648438,3260
2022-04-04 12:54:00+05:30,187.85000610351562,187.89999389648438,187.8000030517578,187.89999389648438,187.89999389648438,5129
2022-04-04 12:55:00+05:30,187.8000030517578,188.10000610351562,187.8000030517578,188.10000610351562,188.10000610351562,19772
2022-04-04 12:56:00+05:30,188.0,188.10000610351562,187.9499969482422,188.0,188.0,13615
2022-04-04 12:57:00+05:30,188.0,188.14999389648438,187.9499969482422,188.0,188.0,10335
2022-04-04 12:58:00+05:30,188.0,188.14999389648438,187.9499969482422,188.0500030517578,188.0500030517578,4680
2022-04-04 12:59:00+05:30,188.0500030517578,188.14999389648438,188.0500030517578,188.10000610351562,188.10000610351562,3171
2022-04-04 13:00:00+05:30,188.10000610351562,188.1999969482422,188.0500030517578,188.14999389648438,188.14999389648438,11722
2022-04-04 13:01:00+05:30,188.14999389648438,188.25,188.14999389648438,188.25,188.25,4482
2022-04-04 13:02:00+05:30,188.1999969482422,188.39999389648438,188.1999969482422,188.3000030517578,188.3000030517578,7828
2022-04-04 13:03:00+05:30,188.3000030517578,188.39999389648438,188.3000030517578,188.3000030517578,188.3000030517578,10506
2022-04-04 13:04:00+05:30,188.35000610351562,188.35000610351562,188.14999389648438,188.25,188.25,18490
2022-04-04 13:05:00+05:30,188.14999389648438,188.35000610351562,188.14999389648438,188.35000610351562,188.35000610351562,11854
2022-04-04 13:06:00+05:30,188.35000610351562,188.39999389648438,188.1999969482422,188.3000030517578,188.3000030517578,12379
2022-04-04 13:07:00+05:30,188.39999389648438,188.39999389648438,188.1999969482422,188.1999969482422,188.1999969482422,3890
2022-04-04 13:08:00+05:30,188.3000030517578,188.3000030517578,188.1999969482422,188.1999969482422,188.1999969482422,677
2022-04-04 13:09:00+05:30,188.1999969482422,188.35000610351562,188.1999969482422,188.35000610351562,188.35000610351562,5980
2022-04-04 13:10:00+05:30,188.35000610351562,188.39999389648438,188.3000030517578,188.35000610351562,188.35000610351562,10146
2022-04-04 13:11:00+05:30,188.3000030517578,188.3000030517578,188.14999389648438,188.14999389648438,188.14999389648438,7285
2022-04-04 13:12:00+05:30,188.1999969482422,188.25,188.14999389648438,188.1999969482422,188.1999969482422,7629
2022-04-04 13:13:00+05:30,188.1999969482422,188.25,188.0500030517578,188.0500030517578,188.0500030517578,6598
2022-04-04 13:14:00+05:30,188.0500030517578,188.10000610351562,188.0500030517578,188.10000610351562,188.10000610351562,28429
2022-04-04 13:15:00+05:30,188.1999969482422,188.25,188.1999969482422,188.25,188.25,12922
2022-04-04 13:16:00+05:30,188.25,188.3000030517578,188.1999969482422,188.3000030517578,188.3000030517578,9756
2022-04-04 13:17:00+05:30,188.3000030517578,188.5500030517578,188.3000030517578,188.5500030517578,188.5500030517578,49752
2022-04-04 13:18:00+05:30,188.60000610351562,188.9499969482422,188.60000610351562,188.85000610351562,188.85000610351562,81538
2022-04-04 13:19:00+05:30,188.8000030517578,188.9499969482422,188.8000030517578,188.85000610351562,188.85000610351562,38212
2022-04-04 13:20:00+05:30,188.8000030517578,188.85000610351562,188.64999389648438,188.64999389648438,188.64999389648438,10743
2022-04-04 13:21:00+05:30,188.64999389648438,188.6999969482422,188.5,188.5500030517578,188.5500030517578,28335
2022-04-04 13:22:00+05:30,188.5,188.60000610351562,188.5,188.5,188.5,10304
2022-04-04 13:23:00+05:30,188.5500030517578,188.6999969482422,188.5,188.60000610351562,188.60000610351562,15589
2022-04-04 13:24:00+05:30,188.64999389648438,188.6999969482422,188.60000610351562,188.6999969482422,188.6999969482422,6208
2022-04-04 13:25:00+05:30,188.64999389648438,188.6999969482422,188.5500030517578,188.5500030517578,188.5500030517578,12318
2022-04-04 13:26:00+05:30,188.5500030517578,188.9499969482422,188.5500030517578,188.85000610351562,188.85000610351562,28331
2022-04-04 13:27:00+05:30,188.8000030517578,189.0,188.64999389648438,188.8000030517578,188.8000030517578,52062
2022-04-04 13:28:00+05:30,188.8000030517578,188.85000610351562,188.64999389648438,188.75,188.75,19120
2022-04-04 13:29:00+05:30,188.8000030517578,188.9499969482422,188.75,188.89999389648438,188.89999389648438,12516
