Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-31 11:10:00+05:30,2534.39990234375,2536.5,2533.35009765625,2534.0,2534.0,3372
2022-03-31 11:15:00+05:30,2534.0,2535.5,2529.5,2529.64990234375,2529.64990234375,12090
2022-03-31 11:20:00+05:30,2529.64990234375,2530.949951171875,2528.199951171875,2529.39990234375,2529.39990234375,4989
2022-03-31 11:25:00+05:30,2530.0,2532.699951171875,2528.449951171875,2529.89990234375,2529.89990234375,2929
2022-03-31 11:30:00+05:30,2530.0,2533.949951171875,2529.39990234375,2529.39990234375,2529.39990234375,3604
2022-03-31 11:35:00+05:30,2529.39990234375,2533.60009765625,2528.050048828125,2532.699951171875,2532.699951171875,2466
2022-03-31 11:40:00+05:30,2531.550048828125,2534.64990234375,2530.85009765625,2533.0,2533.0,2509
2022-03-31 11:45:00+05:30,2533.0,2534.449951171875,2525.550048828125,2527.949951171875,2527.949951171875,6625
2022-03-31 11:50:00+05:30,2527.949951171875,2529.0,2525.0,2525.199951171875,2525.199951171875,4027
2022-03-31 11:55:00+05:30,2525.199951171875,2528.75,2521.300048828125,2528.0,2528.0,9367
2022-03-31 12:00:00+05:30,2528.550048828125,2528.949951171875,2525.0,2526.89990234375,2526.89990234375,2523
2022-03-31 12:05:00+05:30,2527.800048828125,2528.800048828125,2526.550048828125,2526.85009765625,2526.85009765625,2890
2022-03-31 12:10:00+05:30,2526.85009765625,2529.25,2525.050048828125,2527.300048828125,2527.300048828125,3382
2022-03-31 12:15:00+05:30,2527.64990234375,2529.800048828125,2527.64990234375,2529.60009765625,2529.60009765625,1822
2022-03-31 12:20:00+05:30,2528.5,2531.0,2527.25,2529.0,2529.0,3147
2022-03-31 12:25:00+05:30,2529.0,2530.85009765625,2528.0,2528.5,2528.5,4277
2022-03-31 12:30:00+05:30,2528.25,2532.0,2528.25,2530.949951171875,2530.949951171875,4687
2022-03-31 12:35:00+05:30,2530.949951171875,2536.449951171875,2530.199951171875,2536.25,2536.25,18456
2022-03-31 12:40:00+05:30,2536.25,2538.10009765625,2533.10009765625,2536.0,2536.0,22717
2022-03-31 12:45:00+05:30,2535.949951171875,2536.60009765625,2531.300048828125,2535.89990234375,2535.89990234375,8082
2022-03-31 12:50:00+05:30,2535.89990234375,2536.75,2533.60009765625,2535.199951171875,2535.199951171875,8614
2022-03-31 12:55:00+05:30,2534.89990234375,2539.949951171875,2534.89990234375,2539.25,2539.25,13097
2022-03-31 13:00:00+05:30,2539.25,2545.0,2537.64990234375,2541.550048828125,2541.550048828125,15922
2022-03-31 13:05:00+05:30,2542.300048828125,2542.550048828125,2540.14990234375,2541.949951171875,2541.949951171875,7058
2022-03-31 13:10:00+05:30,2541.85009765625,2542.0,2540.199951171875,2541.449951171875,2541.449951171875,5015
2022-03-31 13:15:00+05:30,2541.5,2541.699951171875,2538.14990234375,2539.39990234375,2539.39990234375,6615
2022-03-31 13:20:00+05:30,2539.35009765625,2540.0,2537.199951171875,2538.699951171875,2538.699951171875,4688
2022-03-31 13:25:00+05:30,2539.60009765625,2544.5,2537.25,2538.85009765625,2538.85009765625,5669
2022-03-31 13:30:00+05:30,2538.89990234375,2539.0,2535.0,2535.0,2535.0,5915
2022-03-31 13:35:00+05:30,2535.75,2538.0,2535.0,2537.75,2537.75,5547
2022-03-31 13:40:00+05:30,2537.64990234375,2540.5,2536.800048828125,2538.300048828125,2538.300048828125,4819
2022-03-31 13:45:00+05:30,2539.199951171875,2540.0,2537.050048828125,2539.0,2539.0,5025
2022-03-31 13:50:00+05:30,2538.949951171875,2539.75,2537.0,2538.5,2538.5,2539
2022-03-31 13:55:00+05:30,2538.5,2539.949951171875,2537.050048828125,2538.85009765625,2538.85009765625,3142
2022-03-31 14:00:00+05:30,2538.85009765625,2538.85009765625,2533.800048828125,2534.949951171875,2534.949951171875,6203
2022-03-31 14:05:00+05:30,2534.949951171875,2536.0,2532.199951171875,2534.199951171875,2534.199951171875,5741
2022-03-31 14:10:00+05:30,2534.199951171875,2537.75,2533.89990234375,2537.5,2537.5,3933
2022-03-31 14:15:00+05:30,2537.14990234375,2537.64990234375,2534.39990234375,2537.0,2537.0,5250
2022-03-31 14:20:00+05:30,2536.75,2542.0,2534.800048828125,2541.949951171875,2541.949951171875,13404
2022-03-31 14:25:00+05:30,2541.949951171875,2545.0,2540.5,2544.85009765625,2544.85009765625,10264
2022-03-31 14:30:00+05:30,2544.85009765625,2544.89990234375,2540.050048828125,2542.10009765625,2542.10009765625,5040
2022-03-31 14:35:00+05:30,2540.449951171875,2544.949951171875,2540.449951171875,2542.300048828125,2542.300048828125,8499
2022-03-31 14:40:00+05:30,2542.300048828125,2542.300048828125,2536.39990234375,2540.0,2540.0,25945
2022-03-31 14:45:00+05:30,2540.64990234375,2541.949951171875,2536.0,2537.35009765625,2537.35009765625,18198
2022-03-31 14:50:00+05:30,2537.800048828125,2539.39990234375,2535.0,2537.10009765625,2537.10009765625,7692
2022-03-31 14:55:00+05:30,2538.300048828125,2539.75,2535.0,2535.0,2535.0,10789
2022-03-31 15:00:00+05:30,2535.0,2535.5,2532.35009765625,2535.0,2535.0,41137
2022-03-31 15:05:00+05:30,2534.949951171875,2540.0,2534.949951171875,2538.300048828125,2538.300048828125,37480
2022-03-31 15:10:00+05:30,2538.35009765625,2538.949951171875,2534.050048828125,2536.35009765625,2536.35009765625,57210
2022-03-31 15:15:00+05:30,2536.300048828125,2536.89990234375,2534.300048828125,2536.85009765625,2536.85009765625,49202
2022-03-31 15:20:00+05:30,2536.800048828125,2537.949951171875,2532.949951171875,2537.949951171875,2537.949951171875,48826
2022-03-31 15:25:00+05:30,2537.949951171875,2541.0,2535.39990234375,2536.14990234375,2536.14990234375,35605
2022-04-01 09:15:00+05:30,2538.0,2549.949951171875,2521.39990234375,2525.5,2525.5,0
2022-04-01 09:20:00+05:30,2526.89990234375,2528.5,2515.699951171875,2519.949951171875,2519.949951171875,32772
2022-04-01 09:25:00+05:30,2520.0,2526.449951171875,2505.0,2509.199951171875,2509.199951171875,85610
2022-04-01 09:30:00+05:30,2510.0,2510.0,2491.89990234375,2501.0,2501.0,111955
2022-04-01 09:35:00+05:30,2499.0,2508.39990234375,2496.449951171875,2507.10009765625,2507.10009765625,62395
2022-04-01 09:40:00+05:30,2505.10009765625,2510.0,2500.64990234375,2507.050048828125,2507.050048828125,20941
2022-04-01 09:45:00+05:30,2508.0,2510.949951171875,2505.0,2508.0,2508.0,22698
2022-04-01 09:50:00+05:30,2508.0,2509.949951171875,2505.5,2505.5,2505.5,14599
2022-04-01 09:55:00+05:30,2505.199951171875,2506.25,2499.0,2503.199951171875,2503.199951171875,28426
2022-04-01 10:00:00+05:30,2503.199951171875,2504.300048828125,2499.300048828125,2502.64990234375,2502.64990234375,21530
2022-04-01 10:05:00+05:30,2502.64990234375,2510.949951171875,2502.64990234375,2510.949951171875,2510.949951171875,22580
2022-04-01 10:10:00+05:30,2511.0,2513.5,2503.949951171875,2509.0,2509.0,20877
2022-04-01 10:15:00+05:30,2508.300048828125,2512.0,2507.949951171875,2509.949951171875,2509.949951171875,11947
2022-04-01 10:20:00+05:30,2509.89990234375,2510.800048828125,2508.14990234375,2509.050048828125,2509.050048828125,7322
2022-04-01 10:25:00+05:30,2509.0,2512.0,2506.25,2507.0,2507.0,9328
2022-04-01 10:30:00+05:30,2507.0,2509.949951171875,2506.60009765625,2508.5,2508.5,6081
2022-04-01 10:35:00+05:30,2508.5,2514.449951171875,2508.0,2511.39990234375,2511.39990234375,14221
2022-04-01 10:40:00+05:30,2511.39990234375,2513.5,2508.550048828125,2511.0,2511.0,12678
2022-04-01 10:45:00+05:30,2511.0,2512.800048828125,2508.0,2508.449951171875,2508.449951171875,14256
2022-04-01 10:50:00+05:30,2508.85009765625,2509.0,2505.0,2506.35009765625,2506.35009765625,20701
2022-04-01 10:55:00+05:30,2506.35009765625,2508.25,2505.0,2507.300048828125,2507.300048828125,10013
2022-04-01 11:00:00+05:30,2506.35009765625,2507.300048828125,2503.0,2504.5,2504.5,36867
2022-04-01 11:05:00+05:30,2504.75,2507.89990234375,2503.949951171875,2507.89990234375,2507.89990234375,7528
2022-04-01 11:10:00+05:30,2508.0,2508.0,2500.0,2507.199951171875,2507.199951171875,105075
2022-04-01 11:15:00+05:30,2505.5,2509.0,2503.10009765625,2503.10009765625,2503.10009765625,11004
2022-04-01 11:20:00+05:30,2504.0,2506.0,2502.550048828125,2505.89990234375,2505.89990234375,3174
2022-04-01 11:25:00+05:30,2505.449951171875,2508.949951171875,2505.0,2506.800048828125,2506.800048828125,5064
2022-04-01 11:30:00+05:30,2507.0,2507.0,2504.0,2506.0,2506.0,3864
2022-04-01 11:35:00+05:30,2506.800048828125,2507.39990234375,2505.5,2506.949951171875,2506.949951171875,2807
2022-04-01 11:40:00+05:30,2506.949951171875,2508.0,2505.800048828125,2507.0,2507.0,6308
2022-04-01 11:45:00+05:30,2507.0,2508.5,2506.949951171875,2508.5,2508.5,4167
2022-04-01 11:50:00+05:30,2508.5,2509.449951171875,2507.85009765625,2509.0,2509.0,3221
2022-04-01 11:55:00+05:30,2509.0,2512.89990234375,2508.0,2512.0,2512.0,9610
2022-04-01 12:00:00+05:30,2512.0,2512.0,2509.300048828125,2509.300048828125,2509.300048828125,6651
2022-04-01 12:05:00+05:30,2508.0,2510.0,2507.699951171875,2509.0,2509.0,4607
2022-04-01 12:10:00+05:30,2509.0,2511.25,2507.35009765625,2510.699951171875,2510.699951171875,5224
2022-04-01 12:15:00+05:30,2510.39990234375,2510.75,2507.5,2508.75,2508.75,5396
2022-04-01 12:20:00+05:30,2507.449951171875,2509.0,2507.0,2507.64990234375,2507.64990234375,2889
2022-04-01 12:25:00+05:30,2508.64990234375,2512.0,2507.75,2510.25,2510.25,25352
2022-04-01 12:30:00+05:30,2510.25,2511.75,2510.0,2510.60009765625,2510.60009765625,2794
2022-04-01 12:35:00+05:30,2510.60009765625,2511.949951171875,2508.64990234375,2508.800048828125,2508.800048828125,6931
2022-04-01 12:40:00+05:30,2509.89990234375,2510.300048828125,2508.0,2509.64990234375,2509.64990234375,3865
2022-04-01 12:45:00+05:30,2509.699951171875,2510.35009765625,2508.35009765625,2510.050048828125,2510.050048828125,3135
2022-04-01 12:50:00+05:30,2510.60009765625,2510.800048828125,2508.39990234375,2508.699951171875,2508.699951171875,3151
2022-04-01 12:55:00+05:30,2509.75,2510.300048828125,2509.0,2509.5,2509.5,2609
2022-04-01 13:00:00+05:30,2510.25,2511.0,2509.5,2510.10009765625,2510.10009765625,13303
2022-04-01 13:05:00+05:30,2510.75,2511.39990234375,2510.0,2510.300048828125,2510.300048828125,3756
2022-04-01 13:10:00+05:30,2511.0,2515.25,2510.14990234375,2514.800048828125,2514.800048828125,12819
2022-04-01 13:15:00+05:30,2514.35009765625,2515.0,2511.0,2511.0,2511.0,10368
2022-04-01 13:20:00+05:30,2511.949951171875,2514.14990234375,2511.449951171875,2512.0,2512.0,3458
2022-04-01 13:25:00+05:30,2512.0,2513.0,2510.0,2510.85009765625,2510.85009765625,5262
2022-04-01 13:30:00+05:30,2510.050048828125,2514.0,2510.050048828125,2512.60009765625,2512.60009765625,3566
2022-04-01 13:35:00+05:30,2513.60009765625,2514.14990234375,2512.35009765625,2513.449951171875,2513.449951171875,3646
2022-04-01 13:40:00+05:30,2514.10009765625,2514.14990234375,2512.050048828125,2512.949951171875,2512.949951171875,3266
2022-04-01 13:45:00+05:30,2513.0,2513.5,2509.300048828125,2510.0,2510.0,11033
2022-04-01 13:50:00+05:30,2509.949951171875,2511.75,2508.800048828125,2509.39990234375,2509.39990234375,4181
2022-04-01 13:55:00+05:30,2510.39990234375,2511.0,2509.0,2511.0,2511.0,2074
2022-04-01 14:00:00+05:30,2511.0,2511.0,2510.0,2510.35009765625,2510.35009765625,2521
2022-04-01 14:05:00+05:30,2510.35009765625,2511.199951171875,2510.0,2510.5,2510.5,2581
2022-04-01 14:10:00+05:30,2510.550048828125,2513.60009765625,2506.050048828125,2510.550048828125,2510.550048828125,15976
2022-04-01 14:15:00+05:30,2510.550048828125,2513.0,2509.60009765625,2512.85009765625,2512.85009765625,5938
2022-04-01 14:20:00+05:30,2512.85009765625,2513.0,2508.0,2511.10009765625,2511.10009765625,5422
2022-04-01 14:25:00+05:30,2511.10009765625,2512.39990234375,2508.39990234375,2510.199951171875,2510.199951171875,4437
2022-04-01 14:30:00+05:30,2510.0,2511.800048828125,2509.449951171875,2511.14990234375,2511.14990234375,5055
2022-04-01 14:35:00+05:30,2511.0,2512.39990234375,2510.300048828125,2512.39990234375,2512.39990234375,6422
2022-04-01 14:40:00+05:30,2512.050048828125,2518.25,2511.14990234375,2517.0,2517.0,13424
2022-04-01 14:45:00+05:30,2518.25,2518.699951171875,2512.14990234375,2513.550048828125,2513.550048828125,9772
2022-04-01 14:50:00+05:30,2513.550048828125,2514.800048828125,2510.199951171875,2511.10009765625,2511.10009765625,6667
2022-04-01 14:55:00+05:30,2511.85009765625,2514.0,2511.0,2512.35009765625,2512.35009765625,4805
2022-04-01 15:00:00+05:30,2512.449951171875,2519.0,2512.39990234375,2518.800048828125,2518.800048828125,38967
2022-04-01 15:05:00+05:30,2518.800048828125,2520.199951171875,2516.10009765625,2519.89990234375,2519.89990234375,27274
2022-04-01 15:10:00+05:30,2519.949951171875,2520.39990234375,2518.14990234375,2520.0,2520.0,25338
2022-04-01 15:15:00+05:30,2519.89990234375,2522.949951171875,2519.89990234375,2522.050048828125,2522.050048828125,28600
2022-04-01 15:20:00+05:30,2521.89990234375,2525.800048828125,2521.050048828125,2525.75,2525.75,36952
2022-04-01 15:25:00+05:30,2525.75,2528.949951171875,2520.85009765625,2520.85009765625,2520.85009765625,28117
2022-04-04 09:15:00+05:30,2534.0,2542.199951171875,2526.25,2540.14990234375,2540.14990234375,0
2022-04-04 09:20:00+05:30,2541.550048828125,2561.85009765625,2541.0,2561.25,2561.25,47291
2022-04-04 09:25:00+05:30,2559.699951171875,2559.89990234375,2538.0,2541.300048828125,2541.300048828125,46100
2022-04-04 09:30:00+05:30,2541.14990234375,2545.25,2540.25,2544.0,2544.0,17462
2022-04-04 09:35:00+05:30,2544.0,2548.199951171875,2540.050048828125,2541.0,2541.0,12891
2022-04-04 09:40:00+05:30,2540.0,2541.85009765625,2537.39990234375,2538.60009765625,2538.60009765625,11530
2022-04-04 09:45:00+05:30,2539.300048828125,2539.300048828125,2531.25,2535.0,2535.0,18118
2022-04-04 09:50:00+05:30,2536.050048828125,2542.0,2535.25,2541.5,2541.5,10507
2022-04-04 09:55:00+05:30,2541.0,2541.5,2538.699951171875,2539.10009765625,2539.10009765625,6911
2022-04-04 10:00:00+05:30,2539.550048828125,2541.5,2537.89990234375,2540.5,2540.5,8306
2022-04-04 10:05:00+05:30,2540.0,2541.199951171875,2535.949951171875,2538.60009765625,2538.60009765625,6236
2022-04-04 10:10:00+05:30,2538.14990234375,2538.800048828125,2532.050048828125,2532.699951171875,2532.699951171875,10646
2022-04-04 10:15:00+05:30,2532.699951171875,2534.949951171875,2531.0,2531.0,2531.0,10500
2022-04-04 10:20:00+05:30,2531.300048828125,2534.0,2530.0,2530.0,2530.0,10885
2022-04-04 10:25:00+05:30,2530.5,2531.949951171875,2529.0,2529.0,2529.0,7195
2022-04-04 10:30:00+05:30,2529.0,2531.0,2525.050048828125,2529.800048828125,2529.800048828125,10941
2022-04-04 10:35:00+05:30,2529.85009765625,2532.699951171875,2529.0,2531.39990234375,2531.39990234375,7225
2022-04-04 10:40:00+05:30,2531.449951171875,2532.14990234375,2529.050048828125,2530.0,2530.0,3888
2022-04-04 10:45:00+05:30,2530.699951171875,2532.800048828125,2528.050048828125,2532.449951171875,2532.449951171875,5130
2022-04-04 10:50:00+05:30,2531.39990234375,2534.050048828125,2530.0,2531.800048828125,2531.800048828125,8648
2022-04-04 10:55:00+05:30,2532.0,2532.0,2527.10009765625,2530.60009765625,2530.60009765625,7199
2022-04-04 11:00:00+05:30,2530.60009765625,2535.0,2529.60009765625,2532.949951171875,2532.949951171875,16146
2022-04-04 11:05:00+05:30,2529.550048828125,2532.949951171875,2529.5,2531.14990234375,2531.14990234375,21061
2022-04-04 11:10:00+05:30,2531.14990234375,2532.949951171875,2525.550048828125,2528.800048828125,2528.800048828125,12763
2022-04-04 11:15:00+05:30,2528.050048828125,2530.0,2516.14990234375,2519.14990234375,2519.14990234375,35503
2022-04-04 11:20:00+05:30,2519.10009765625,2519.89990234375,2512.0,2512.75,2512.75,75042
2022-04-04 11:25:00+05:30,2513.35009765625,2521.800048828125,2509.39990234375,2513.35009765625,2513.35009765625,59168
2022-04-04 11:30:00+05:30,2513.25,2521.949951171875,2513.0,2520.64990234375,2520.64990234375,15593
2022-04-04 11:35:00+05:30,2521.0,2522.75,2518.39990234375,2521.0,2521.0,7169
2022-04-04 11:40:00+05:30,2521.050048828125,2522.25,2512.10009765625,2513.0,2513.0,19942
2022-04-04 11:45:00+05:30,2513.85009765625,2517.0,2513.0,2516.25,2516.25,4941
2022-04-04 11:50:00+05:30,2516.949951171875,2518.89990234375,2513.25,2515.75,2515.75,10520
2022-04-04 11:55:00+05:30,2515.75,2517.550048828125,2513.0,2514.14990234375,2514.14990234375,4018
2022-04-04 12:00:00+05:30,2514.85009765625,2516.5,2513.5,2515.449951171875,2515.449951171875,7575
2022-04-04 12:05:00+05:30,2515.39990234375,2518.199951171875,2514.0,2515.0,2515.0,9018
2022-04-04 12:10:00+05:30,2515.25,2519.25,2514.25,2517.39990234375,2517.39990234375,3993
2022-04-04 12:15:00+05:30,2518.800048828125,2520.0,2517.449951171875,2519.199951171875,2519.199951171875,3799
2022-04-04 12:20:00+05:30,2519.199951171875,2524.89990234375,2519.199951171875,2523.14990234375,2523.14990234375,9219
2022-04-04 12:25:00+05:30,2523.199951171875,2526.949951171875,2520.64990234375,2526.10009765625,2526.10009765625,13524
2022-04-04 12:30:00+05:30,2526.10009765625,2527.0,2524.050048828125,2526.39990234375,2526.39990234375,5590
2022-04-04 12:35:00+05:30,2526.25,2526.39990234375,2522.5,2524.14990234375,2524.14990234375,6593
2022-04-04 12:40:00+05:30,2523.800048828125,2525.0,2522.699951171875,2523.449951171875,2523.449951171875,5493
2022-04-04 12:45:00+05:30,2523.449951171875,2525.0,2518.050048828125,2519.35009765625,2519.35009765625,8511
2022-04-04 12:50:00+05:30,2519.35009765625,2521.300048828125,2518.050048828125,2519.85009765625,2519.85009765625,6083
2022-04-04 12:55:00+05:30,2518.949951171875,2520.0,2518.949951171875,2519.0,2519.0,6917
2022-04-04 13:00:00+05:30,2520.0,2520.0,2516.25,2520.0,2520.0,4759
2022-04-04 13:05:00+05:30,2519.25,2520.0,2518.60009765625,2519.949951171875,2519.949951171875,2750
2022-04-04 13:10:00+05:30,2519.949951171875,2520.0,2518.300048828125,2518.64990234375,2518.64990234375,8434
2022-04-04 13:15:00+05:30,2518.89990234375,2519.25,2518.39990234375,2518.85009765625,2518.85009765625,12577
2022-04-04 13:20:00+05:30,2519.0,2522.0,2518.35009765625,2521.75,2521.75,11989
2022-04-04 13:25:00+05:30,2522.0,2528.0,2520.199951171875,2528.0,2528.0,7176
2022-04-04 13:30:00+05:30,2529.14990234375,2531.949951171875,2527.699951171875,2531.050048828125,2531.050048828125,15331
2022-04-04 13:35:00+05:30,2531.25,2531.5,2527.0,2528.050048828125,2528.050048828125,18000
2022-04-04 13:40:00+05:30,2529.0,2530.949951171875,2528.10009765625,2529.5,2529.5,10514
2022-04-04 13:45:00+05:30,2529.949951171875,2530.0,2528.300048828125,2529.800048828125,2529.800048828125,5965
2022-04-04 13:50:00+05:30,2530.0,2531.699951171875,2529.0,2530.0,2530.0,7780
2022-04-04 13:55:00+05:30,2530.0,2531.949951171875,2526.64990234375,2527.699951171875,2527.699951171875,15809
2022-04-04 14:00:00+05:30,2527.800048828125,2529.0,2527.800048828125,2528.699951171875,2528.699951171875,10159
2022-04-04 14:05:00+05:30,2529.0,2534.25,2528.0,2529.550048828125,2529.550048828125,10092
2022-04-04 14:10:00+05:30,2529.89990234375,2532.39990234375,2529.0,2531.5,2531.5,6150
2022-04-04 14:15:00+05:30,2531.5,2536.35009765625,2531.5,2535.550048828125,2535.550048828125,7298
2022-04-04 14:20:00+05:30,2535.550048828125,2536.39990234375,2532.14990234375,2532.14990234375,2532.14990234375,6701
2022-04-04 14:25:00+05:30,2533.14990234375,2533.14990234375,2531.0,2531.949951171875,2531.949951171875,8469
2022-04-04 14:30:00+05:30,2532.0,2535.0,2531.550048828125,2534.0,2534.0,17967
2022-04-04 14:35:00+05:30,2534.0,2537.89990234375,2531.64990234375,2531.64990234375,2531.64990234375,48984
2022-04-04 14:40:00+05:30,2531.449951171875,2533.800048828125,2524.949951171875,2532.800048828125,2532.800048828125,137360
2022-04-04 14:45:00+05:30,2533.800048828125,2535.0,2531.25,2535.0,2535.0,9561
2022-04-04 14:50:00+05:30,2534.85009765625,2536.89990234375,2531.449951171875,2531.5,2531.5,9667
2022-04-04 14:55:00+05:30,2532.699951171875,2532.85009765625,2525.0,2525.25,2525.25,24790
2022-04-04 15:00:00+05:30,2525.0,2526.60009765625,2522.300048828125,2523.25,2523.25,50753
2022-04-04 15:05:00+05:30,2523.25,2525.0,2521.199951171875,2522.199951171875,2522.199951171875,32293
2022-04-04 15:10:00+05:30,2522.14990234375,2522.14990234375,2515.0,2518.64990234375,2518.64990234375,32059
2022-04-04 15:15:00+05:30,2518.0,2520.35009765625,2515.050048828125,2517.10009765625,2517.10009765625,78012
2022-04-04 15:20:00+05:30,2517.10009765625,2518.050048828125,2510.85009765625,2513.949951171875,2513.949951171875,78328
2022-04-04 15:25:00+05:30,2513.949951171875,2517.0,2511.050048828125,2517.0,2517.0,27087
2022-04-05 09:15:00+05:30,2533.85009765625,2534.0,2520.449951171875,2529.449951171875,2529.449951171875,0
2022-04-05 09:20:00+05:30,2529.85009765625,2536.75,2528.75,2533.35009765625,2533.35009765625,45381
2022-04-05 09:25:00+05:30,2533.35009765625,2539.39990234375,2532.64990234375,2537.0,2537.0,22518
2022-04-05 09:30:00+05:30,2536.89990234375,2537.25,2531.75,2532.300048828125,2532.300048828125,18202
2022-04-05 09:35:00+05:30,2533.0,2534.85009765625,2530.0,2534.39990234375,2534.39990234375,17884
2022-04-05 09:40:00+05:30,2534.5,2542.800048828125,2533.0,2539.199951171875,2539.199951171875,25379
2022-04-05 09:45:00+05:30,2539.39990234375,2543.0,2538.60009765625,2541.39990234375,2541.39990234375,17314
2022-04-05 09:50:00+05:30,2541.64990234375,2547.0,2541.60009765625,2545.39990234375,2545.39990234375,23552
2022-04-05 09:55:00+05:30,2546.300048828125,2549.0,2541.0,2546.699951171875,2546.699951171875,30496
2022-04-05 10:00:00+05:30,2546.699951171875,2547.0,2544.0,2545.199951171875,2545.199951171875,17398
2022-04-05 10:05:00+05:30,2545.5,2546.5,2535.0,2536.75,2536.75,19238
2022-04-05 10:10:00+05:30,2536.35009765625,2537.89990234375,2527.5,2536.35009765625,2536.35009765625,28625
2022-04-05 10:15:00+05:30,2535.0,2535.14990234375,2531.0,2533.800048828125,2533.800048828125,7755
2022-04-05 10:20:00+05:30,2533.800048828125,2536.800048828125,2533.800048828125,2536.0,2536.0,9385
2022-04-05 10:25:00+05:30,2536.199951171875,2538.10009765625,2533.0,2537.64990234375,2537.64990234375,11464
2022-04-05 10:30:00+05:30,2537.10009765625,2539.89990234375,2537.050048828125,2539.89990234375,2539.89990234375,8491
2022-04-05 10:35:00+05:30,2539.800048828125,2539.89990234375,2536.5,2539.300048828125,2539.300048828125,5401
2022-04-05 10:40:00+05:30,2539.300048828125,2544.949951171875,2536.300048828125,2537.949951171875,2537.949951171875,18839
2022-04-05 10:45:00+05:30,2537.449951171875,2545.0,2537.35009765625,2544.64990234375,2544.64990234375,30590
2022-04-05 10:50:00+05:30,2543.39990234375,2549.0,2543.39990234375,2545.89990234375,2545.89990234375,20223
2022-04-05 10:55:00+05:30,2545.75,2555.0,2538.85009765625,2551.050048828125,2551.050048828125,54982
2022-04-05 11:00:00+05:30,2552.199951171875,2556.699951171875,2548.449951171875,2553.199951171875,2553.199951171875,21394
2022-04-05 11:05:00+05:30,2554.0,2562.949951171875,2551.800048828125,2562.949951171875,2562.949951171875,35690
2022-04-05 11:10:00+05:30,2563.0,2573.85009765625,2563.0,2573.64990234375,2573.64990234375,79975
2022-04-05 11:15:00+05:30,2573.550048828125,2573.64990234375,2559.35009765625,2572.0,2572.0,76232
2022-04-05 11:20:00+05:30,2572.0,2576.800048828125,2568.0,2573.89990234375,2573.89990234375,46828
2022-04-05 11:25:00+05:30,2573.0,2576.0,2569.0,2569.25,2569.25,26956
2022-04-05 11:30:00+05:30,2569.25,2575.800048828125,2568.050048828125,2574.60009765625,2574.60009765625,38881
2022-04-05 11:35:00+05:30,2575.5,2575.5,2570.0,2570.25,2570.25,19314
2022-04-05 11:40:00+05:30,2571.39990234375,2577.699951171875,2570.300048828125,2577.5,2577.5,31823
2022-04-05 11:45:00+05:30,2577.699951171875,2577.75,2573.10009765625,2574.0,2574.0,26104
