Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-28 10:45:00+05:30,254.85000610351562,254.85000610351562,254.5,254.5500030517578,254.5500030517578,404417
2022-03-28 10:50:00+05:30,254.5500030517578,255.10000610351562,254.5,254.89999389648438,254.89999389648438,395069
2022-03-28 10:55:00+05:30,255.0,255.0,254.5500030517578,254.6999969482422,254.6999969482422,327772
2022-03-28 11:00:00+05:30,254.6999969482422,254.9499969482422,254.5,254.5,254.5,340098
2022-03-28 11:05:00+05:30,254.5500030517578,254.6999969482422,254.39999389648438,254.5500030517578,254.5500030517578,267393
2022-03-28 11:10:00+05:30,254.5500030517578,254.85000610351562,254.3000030517578,254.8000030517578,254.8000030517578,408322
2022-03-28 11:15:00+05:30,254.85000610351562,254.89999389648438,254.5500030517578,254.60000610351562,254.60000610351562,322320
2022-03-28 11:20:00+05:30,254.60000610351562,254.89999389648438,254.39999389648438,254.4499969482422,254.4499969482422,313388
2022-03-28 11:25:00+05:30,254.4499969482422,254.60000610351562,254.14999389648438,254.25,254.25,332919
2022-03-28 11:30:00+05:30,254.25,254.60000610351562,254.1999969482422,254.5,254.5,302054
2022-03-28 11:35:00+05:30,254.60000610351562,254.6999969482422,254.25,254.3000030517578,254.3000030517578,266763
2022-03-28 11:40:00+05:30,254.3000030517578,254.5,254.25,254.3000030517578,254.3000030517578,328842
2022-03-28 11:45:00+05:30,254.35000610351562,254.5,254.1999969482422,254.35000610351562,254.35000610351562,280297
2022-03-28 11:50:00+05:30,254.4499969482422,254.9499969482422,254.25,254.89999389648438,254.89999389648438,254960
2022-03-28 11:55:00+05:30,254.9499969482422,255.0,254.85000610351562,254.9499969482422,254.9499969482422,119414
2022-03-28 12:00:00+05:30,255.0,255.0,254.89999389648438,254.89999389648438,254.89999389648438,143157
2022-03-28 12:05:00+05:30,254.89999389648438,255.0,254.85000610351562,254.9499969482422,254.9499969482422,202402
2022-03-28 12:10:00+05:30,254.85000610351562,255.25,254.85000610351562,255.14999389648438,255.14999389648438,313629
2022-03-28 12:15:00+05:30,255.25,255.85000610351562,255.1999969482422,255.39999389648438,255.39999389648438,406732
2022-03-28 12:20:00+05:30,255.35000610351562,255.89999389648438,255.35000610351562,255.8000030517578,255.8000030517578,149734
2022-03-28 12:25:00+05:30,255.89999389648438,256.0,255.6999969482422,255.89999389648438,255.89999389648438,215770
2022-03-28 12:30:00+05:30,255.9499969482422,256.3500061035156,255.89999389648438,256.1499938964844,256.1499938964844,582234
2022-03-28 12:35:00+05:30,256.20001220703125,256.3500061035156,255.5500030517578,255.5500030517578,255.5500030517578,253170
2022-03-28 12:40:00+05:30,255.60000610351562,255.75,255.35000610351562,255.60000610351562,255.60000610351562,185022
2022-03-28 12:45:00+05:30,255.64999389648438,255.89999389648438,255.39999389648438,255.75,255.75,318470
2022-03-28 12:50:00+05:30,255.75,255.9499969482422,255.5,255.9499969482422,255.9499969482422,289580
2022-03-28 12:55:00+05:30,255.9499969482422,256.20001220703125,255.8000030517578,256.20001220703125,256.20001220703125,244174
2022-03-28 13:00:00+05:30,256.1000061035156,256.20001220703125,256.0,256.1499938964844,256.1499938964844,178919
2022-03-28 13:05:00+05:30,256.1000061035156,256.20001220703125,256.0,256.20001220703125,256.20001220703125,148027
2022-03-28 13:10:00+05:30,256.20001220703125,256.29998779296875,256.0,256.25,256.25,196328
2022-03-28 13:15:00+05:30,256.29998779296875,256.29998779296875,256.04998779296875,256.1499938964844,256.1499938964844,374496
2022-03-28 13:20:00+05:30,256.1499938964844,256.20001220703125,256.0,256.1000061035156,256.1000061035156,164549
2022-03-28 13:25:00+05:30,256.1000061035156,256.6000061035156,256.0,256.54998779296875,256.54998779296875,397039
2022-03-28 13:30:00+05:30,256.54998779296875,256.54998779296875,256.0,256.0,256.0,343002
2022-03-28 13:35:00+05:30,256.04998779296875,256.1499938964844,255.89999389648438,256.0,256.0,241808
2022-03-28 13:40:00+05:30,256.1000061035156,256.25,256.0,256.20001220703125,256.20001220703125,100261
2022-03-28 13:45:00+05:30,256.1499938964844,256.3500061035156,256.1499938964844,256.1499938964844,256.1499938964844,137292
2022-03-28 13:50:00+05:30,256.20001220703125,256.29998779296875,256.04998779296875,256.1499938964844,256.1499938964844,104244
2022-03-28 13:55:00+05:30,256.04998779296875,256.29998779296875,256.04998779296875,256.1499938964844,256.1499938964844,69704
2022-03-28 14:00:00+05:30,256.1499938964844,256.95001220703125,256.1499938964844,256.8500061035156,256.8500061035156,605800
2022-03-28 14:05:00+05:30,256.8999938964844,257.6000061035156,256.8500061035156,257.3999938964844,257.3999938964844,956678
2022-03-28 14:10:00+05:30,257.5,257.79998779296875,257.29998779296875,257.3999938964844,257.3999938964844,302978
2022-03-28 14:15:00+05:30,257.3999938964844,258.0,257.29998779296875,257.6000061035156,257.6000061035156,489279
2022-03-28 14:20:00+05:30,257.54998779296875,257.6000061035156,257.29998779296875,257.3999938964844,257.3999938964844,212267
2022-03-28 14:25:00+05:30,257.3999938964844,257.70001220703125,257.3500061035156,257.5,257.5,174334
2022-03-28 14:30:00+05:30,257.54998779296875,257.70001220703125,257.3999938964844,257.5,257.5,164216
2022-03-28 14:35:00+05:30,257.5,257.6499938964844,257.45001220703125,257.54998779296875,257.54998779296875,168063
2022-03-28 14:40:00+05:30,257.5,257.75,257.45001220703125,257.6000061035156,257.6000061035156,194861
2022-03-28 14:45:00+05:30,257.6000061035156,257.6499938964844,257.29998779296875,257.5,257.5,299215
2022-03-28 14:50:00+05:30,257.5,257.95001220703125,257.3500061035156,257.75,257.75,309255
2022-03-28 14:55:00+05:30,257.79998779296875,257.8999938964844,257.54998779296875,257.6499938964844,257.6499938964844,189411
2022-03-28 15:00:00+05:30,257.6499938964844,257.79998779296875,257.3500061035156,257.3999938964844,257.3999938964844,371130
2022-03-28 15:05:00+05:30,257.45001220703125,257.79998779296875,257.25,257.79998779296875,257.79998779296875,314288
2022-03-28 15:10:00+05:30,257.75,257.75,257.5,257.70001220703125,257.70001220703125,366768
2022-03-28 15:15:00+05:30,257.75,258.0,257.54998779296875,257.79998779296875,257.79998779296875,619305
2022-03-28 15:20:00+05:30,257.8500061035156,258.0,256.8999938964844,257.0,257.0,902582
2022-03-28 15:25:00+05:30,256.95001220703125,257.0,255.75,256.1000061035156,256.1000061035156,1488972
2022-03-29 09:15:00+05:30,257.3999938964844,257.5,256.29998779296875,256.45001220703125,256.45001220703125,0
2022-03-29 09:20:00+05:30,256.5,256.75,256.0,256.1000061035156,256.1000061035156,319590
2022-03-29 09:25:00+05:30,256.04998779296875,256.3500061035156,255.85000610351562,256.1000061035156,256.1000061035156,380662
2022-03-29 09:30:00+05:30,256.04998779296875,256.04998779296875,254.89999389648438,255.14999389648438,255.14999389648438,356519
2022-03-29 09:35:00+05:30,255.10000610351562,256.1000061035156,254.89999389648438,256.0,256.0,327650
2022-03-29 09:40:00+05:30,256.0,256.20001220703125,255.89999389648438,256.04998779296875,256.04998779296875,225406
2022-03-29 09:45:00+05:30,256.1000061035156,256.20001220703125,255.8000030517578,256.1000061035156,256.1000061035156,137361
2022-03-29 09:50:00+05:30,256.0,256.20001220703125,255.89999389648438,256.0,256.0,166725
2022-03-29 09:55:00+05:30,256.04998779296875,256.20001220703125,255.89999389648438,256.0,256.0,179815
2022-03-29 10:00:00+05:30,256.0,256.45001220703125,255.9499969482422,256.45001220703125,256.45001220703125,119000
2022-03-29 10:05:00+05:30,256.54998779296875,256.70001220703125,256.25,256.3500061035156,256.3500061035156,223758
2022-03-29 10:10:00+05:30,256.29998779296875,256.3999938964844,255.5500030517578,255.5500030517578,255.5500030517578,223485
2022-03-29 10:15:00+05:30,255.5500030517578,255.60000610351562,254.89999389648438,255.0,255.0,317325
2022-03-29 10:20:00+05:30,255.0,255.39999389648438,254.8000030517578,254.9499969482422,254.9499969482422,455959
2022-03-29 10:25:00+05:30,255.0,255.0,254.8000030517578,255.0,255.0,253176
2022-03-29 10:30:00+05:30,255.0,255.0,254.8000030517578,255.0,255.0,317045
2022-03-29 10:35:00+05:30,254.9499969482422,255.0500030517578,254.75,254.8000030517578,254.8000030517578,152594
2022-03-29 10:40:00+05:30,254.8000030517578,255.0,254.64999389648438,254.6999969482422,254.6999969482422,180830
2022-03-29 10:45:00+05:30,254.75,254.8000030517578,254.60000610351562,254.64999389648438,254.64999389648438,149485
2022-03-29 10:50:00+05:30,254.75,254.8000030517578,254.60000610351562,254.6999969482422,254.6999969482422,130180
2022-03-29 10:55:00+05:30,254.64999389648438,254.85000610351562,254.60000610351562,254.8000030517578,254.8000030517578,179729
2022-03-29 11:00:00+05:30,254.89999389648438,255.10000610351562,254.85000610351562,255.0,255.0,225920
2022-03-29 11:05:00+05:30,255.0500030517578,255.10000610351562,254.89999389648438,255.0500030517578,255.0500030517578,490885
2022-03-29 11:10:00+05:30,255.0500030517578,255.10000610351562,254.9499969482422,254.9499969482422,254.9499969482422,654989
2022-03-29 11:15:00+05:30,255.10000610351562,255.14999389648438,254.9499969482422,255.0500030517578,255.0500030517578,657286
2022-03-29 11:20:00+05:30,255.25,255.25,254.85000610351562,255.0,255.0,290691
2022-03-29 11:25:00+05:30,254.9499969482422,255.10000610351562,254.9499969482422,255.0500030517578,255.0500030517578,165171
2022-03-29 11:30:00+05:30,255.0,255.14999389648438,255.0,255.0500030517578,255.0500030517578,377454
2022-03-29 11:35:00+05:30,255.0,255.0,254.60000610351562,254.60000610351562,254.60000610351562,272152
2022-03-29 11:40:00+05:30,254.60000610351562,255.14999389648438,254.60000610351562,255.10000610351562,255.10000610351562,285031
2022-03-29 11:45:00+05:30,255.10000610351562,255.14999389648438,254.1999969482422,254.3000030517578,254.3000030517578,364495
2022-03-29 11:50:00+05:30,254.3000030517578,254.39999389648438,253.85000610351562,254.10000610351562,254.10000610351562,327832
2022-03-29 11:55:00+05:30,254.0500030517578,254.4499969482422,253.75,254.10000610351562,254.10000610351562,530609
2022-03-29 12:00:00+05:30,254.14999389648438,254.9499969482422,254.0500030517578,254.5,254.5,383250
2022-03-29 12:05:00+05:30,254.39999389648438,254.75,254.35000610351562,254.35000610351562,254.35000610351562,79854
2022-03-29 12:10:00+05:30,254.35000610351562,254.64999389648438,254.35000610351562,254.5,254.5,91363
2022-03-29 12:15:00+05:30,254.60000610351562,254.85000610351562,254.5,254.75,254.75,175764
2022-03-29 12:20:00+05:30,254.8000030517578,255.14999389648438,254.75,255.0500030517578,255.0500030517578,133026
2022-03-29 12:25:00+05:30,255.10000610351562,255.4499969482422,255.0500030517578,255.1999969482422,255.1999969482422,188392
2022-03-29 12:30:00+05:30,255.14999389648438,255.14999389648438,254.85000610351562,255.10000610351562,255.10000610351562,137312
2022-03-29 12:35:00+05:30,255.0500030517578,255.10000610351562,255.0,255.0,255.0,117460
2022-03-29 12:40:00+05:30,255.0,255.25,255.0,255.14999389648438,255.14999389648438,131905
2022-03-29 12:45:00+05:30,255.14999389648438,255.3000030517578,254.9499969482422,255.0500030517578,255.0500030517578,116363
2022-03-29 12:50:00+05:30,255.0,255.39999389648438,255.0,255.14999389648438,255.14999389648438,169341
2022-03-29 12:55:00+05:30,255.0500030517578,255.35000610351562,255.0500030517578,255.10000610351562,255.10000610351562,63146
2022-03-29 13:00:00+05:30,255.25,255.3000030517578,254.9499969482422,255.0500030517578,255.0500030517578,62400
2022-03-29 13:05:00+05:30,255.0,255.3000030517578,255.0,255.1999969482422,255.1999969482422,98970
2022-03-29 13:10:00+05:30,255.14999389648438,255.4499969482422,254.89999389648438,255.0500030517578,255.0500030517578,147779
2022-03-29 13:15:00+05:30,255.0,255.0500030517578,254.5,254.8000030517578,254.8000030517578,124944
2022-03-29 13:20:00+05:30,254.75,254.8000030517578,254.4499969482422,254.5500030517578,254.5500030517578,107054
2022-03-29 13:25:00+05:30,254.5,254.60000610351562,254.3000030517578,254.39999389648438,254.39999389648438,176701
2022-03-29 13:30:00+05:30,254.35000610351562,254.39999389648438,254.0500030517578,254.35000610351562,254.35000610351562,203458
2022-03-29 13:35:00+05:30,254.39999389648438,255.0,254.3000030517578,254.60000610351562,254.60000610351562,219750
2022-03-29 13:40:00+05:30,254.60000610351562,254.9499969482422,254.5500030517578,254.60000610351562,254.60000610351562,89799
2022-03-29 13:45:00+05:30,254.64999389648438,254.9499969482422,254.5500030517578,254.8000030517578,254.8000030517578,93967
2022-03-29 13:50:00+05:30,254.85000610351562,254.89999389648438,254.6999969482422,254.6999969482422,254.6999969482422,37141
2022-03-29 13:55:00+05:30,254.75,255.10000610351562,254.6999969482422,255.0,255.0,267952
2022-03-29 14:00:00+05:30,255.0500030517578,255.1999969482422,254.85000610351562,255.0,255.0,176283
2022-03-29 14:05:00+05:30,255.0500030517578,255.14999389648438,254.89999389648438,255.10000610351562,255.10000610351562,129437
2022-03-29 14:10:00+05:30,255.0500030517578,255.10000610351562,254.60000610351562,254.6999969482422,254.6999969482422,304627
2022-03-29 14:15:00+05:30,254.75,255.25,254.64999389648438,255.14999389648438,255.14999389648438,193760
2022-03-29 14:20:00+05:30,255.1999969482422,255.3000030517578,255.0,255.0500030517578,255.0500030517578,90631
2022-03-29 14:25:00+05:30,255.10000610351562,255.4499969482422,254.9499969482422,255.35000610351562,255.35000610351562,139176
2022-03-29 14:30:00+05:30,255.35000610351562,255.5500030517578,255.1999969482422,255.3000030517578,255.3000030517578,225891
2022-03-29 14:35:00+05:30,255.39999389648438,255.5500030517578,255.0,255.1999969482422,255.1999969482422,130674
2022-03-29 14:40:00+05:30,255.1999969482422,255.35000610351562,255.0500030517578,255.1999969482422,255.1999969482422,68677
2022-03-29 14:45:00+05:30,255.25,255.3000030517578,255.0,255.14999389648438,255.14999389648438,115084
2022-03-29 14:50:00+05:30,255.14999389648438,255.1999969482422,255.0,255.0500030517578,255.0500030517578,100683
2022-03-29 14:55:00+05:30,255.0,255.10000610351562,254.60000610351562,254.64999389648438,254.64999389648438,165250
2022-03-29 15:00:00+05:30,254.85000610351562,254.9499969482422,254.60000610351562,254.8000030517578,254.8000030517578,180771
2022-03-29 15:05:00+05:30,254.85000610351562,254.89999389648438,254.39999389648438,254.5,254.5,236388
2022-03-29 15:10:00+05:30,254.4499969482422,254.75,254.10000610351562,254.39999389648438,254.39999389648438,463194
2022-03-29 15:15:00+05:30,254.35000610351562,254.75,254.10000610351562,254.5500030517578,254.5500030517578,478594
2022-03-29 15:20:00+05:30,254.5500030517578,255.3000030517578,254.10000610351562,254.60000610351562,254.60000610351562,796850
2022-03-29 15:25:00+05:30,254.60000610351562,255.5500030517578,254.1999969482422,254.5500030517578,254.5500030517578,704419
2022-03-30 09:15:00+05:30,255.4499969482422,256.3999938964844,255.3000030517578,255.85000610351562,255.85000610351562,0
2022-03-30 09:20:00+05:30,255.5500030517578,255.64999389648438,253.75,254.0,254.0,369612
2022-03-30 09:25:00+05:30,254.14999389648438,254.25,253.6999969482422,254.1999969482422,254.1999969482422,247338
2022-03-30 09:30:00+05:30,254.35000610351562,254.89999389648438,254.35000610351562,254.89999389648438,254.89999389648438,141097
2022-03-30 09:35:00+05:30,254.89999389648438,255.14999389648438,254.64999389648438,254.75,254.75,155232
2022-03-30 09:40:00+05:30,254.8000030517578,254.9499969482422,254.60000610351562,254.60000610351562,254.60000610351562,126918
2022-03-30 09:45:00+05:30,254.6999969482422,254.75,254.5500030517578,254.64999389648438,254.64999389648438,93979
2022-03-30 09:50:00+05:30,254.75,254.75,254.5,254.64999389648438,254.64999389648438,122886
2022-03-30 09:55:00+05:30,254.60000610351562,254.64999389648438,254.1999969482422,254.5,254.5,182519
2022-03-30 10:00:00+05:30,254.5,255.35000610351562,254.4499969482422,255.1999969482422,255.1999969482422,139490
2022-03-30 10:05:00+05:30,255.25,255.25,254.75,254.85000610351562,254.85000610351562,84946
2022-03-30 10:10:00+05:30,254.8000030517578,254.89999389648438,254.0500030517578,254.0500030517578,254.0500030517578,79594
2022-03-30 10:15:00+05:30,254.10000610351562,254.10000610351562,253.5,253.5,253.5,265770
2022-03-30 10:20:00+05:30,253.5500030517578,253.8000030517578,253.1999969482422,253.25,253.25,248334
2022-03-30 10:25:00+05:30,253.25,253.75,253.14999389648438,253.5500030517578,253.5500030517578,396708
2022-03-30 10:30:00+05:30,253.60000610351562,253.6999969482422,253.0500030517578,253.0500030517578,253.0500030517578,182884
2022-03-30 10:35:00+05:30,253.14999389648438,253.39999389648438,253.0500030517578,253.39999389648438,253.39999389648438,137490
2022-03-30 10:40:00+05:30,253.39999389648438,253.60000610351562,252.8000030517578,252.9499969482422,252.9499969482422,218565
2022-03-30 10:45:00+05:30,253.0,253.10000610351562,252.6999969482422,252.89999389648438,252.89999389648438,124345
2022-03-30 10:50:00+05:30,252.85000610351562,253.0500030517578,252.85000610351562,252.89999389648438,252.89999389648438,77601
2022-03-30 10:55:00+05:30,252.9499969482422,253.0,252.6999969482422,252.6999969482422,252.6999969482422,85170
2022-03-30 11:00:00+05:30,252.75,253.0500030517578,252.75,252.9499969482422,252.9499969482422,106003
2022-03-30 11:05:00+05:30,252.89999389648438,253.10000610351562,252.75,252.89999389648438,252.89999389648438,117724
2022-03-30 11:10:00+05:30,253.0,253.14999389648438,252.89999389648438,253.0,253.0,81077
2022-03-30 11:15:00+05:30,253.0,253.5,252.9499969482422,253.0500030517578,253.0500030517578,132046
2022-03-30 11:20:00+05:30,253.0500030517578,253.14999389648438,252.85000610351562,252.89999389648438,252.89999389648438,75234
2022-03-30 11:25:00+05:30,252.85000610351562,253.0500030517578,252.75,252.9499969482422,252.9499969482422,75290
2022-03-30 11:30:00+05:30,253.0,253.0,252.5500030517578,252.64999389648438,252.64999389648438,118117
2022-03-30 11:35:00+05:30,252.5500030517578,252.64999389648438,252.25,252.35000610351562,252.35000610351562,137379
2022-03-30 11:40:00+05:30,252.3000030517578,252.39999389648438,252.0500030517578,252.1999969482422,252.1999969482422,197495
2022-03-30 11:45:00+05:30,252.1999969482422,252.25,251.5500030517578,251.6999969482422,251.6999969482422,206497
2022-03-30 11:50:00+05:30,251.6999969482422,251.8000030517578,251.5500030517578,251.5500030517578,251.5500030517578,169937
2022-03-30 11:55:00+05:30,251.5500030517578,251.5500030517578,250.85000610351562,250.9499969482422,250.9499969482422,259147
2022-03-30 12:00:00+05:30,250.9499969482422,251.10000610351562,250.5,250.5,250.5,225180
2022-03-30 12:05:00+05:30,250.64999389648438,252.0,250.5500030517578,251.8000030517578,251.8000030517578,613613
2022-03-30 12:10:00+05:30,251.89999389648438,251.89999389648438,251.0,251.1999969482422,251.1999969482422,178914
2022-03-30 12:15:00+05:30,251.14999389648438,251.5,250.85000610351562,251.5,251.5,175456
2022-03-30 12:20:00+05:30,251.5,251.85000610351562,251.4499969482422,251.75,251.75,203458
2022-03-30 12:25:00+05:30,251.8000030517578,252.10000610351562,251.6999969482422,251.9499969482422,251.9499969482422,422511
2022-03-30 12:30:00+05:30,252.0,252.25,251.85000610351562,251.9499969482422,251.9499969482422,452173
2022-03-30 12:35:00+05:30,252.0,252.1999969482422,251.75,251.89999389648438,251.89999389648438,174804
2022-03-30 12:40:00+05:30,251.89999389648438,251.89999389648438,251.39999389648438,251.4499969482422,251.4499969482422,253676
2022-03-30 12:45:00+05:30,251.3000030517578,251.6999969482422,251.3000030517578,251.5500030517578,251.5500030517578,163261
2022-03-30 12:50:00+05:30,251.4499969482422,251.89999389648438,251.1999969482422,251.85000610351562,251.85000610351562,116192
2022-03-30 12:55:00+05:30,251.89999389648438,252.4499969482422,251.75,251.8000030517578,251.8000030517578,236624
2022-03-30 13:00:00+05:30,251.85000610351562,252.10000610351562,251.85000610351562,252.0,252.0,210177
2022-03-30 13:05:00+05:30,252.0,252.10000610351562,251.6999969482422,251.85000610351562,251.85000610351562,184663
2022-03-30 13:10:00+05:30,251.75,252.14999389648438,251.75,252.10000610351562,252.10000610351562,134183
2022-03-30 13:15:00+05:30,252.10000610351562,252.3000030517578,251.6999969482422,251.85000610351562,251.85000610351562,259860
2022-03-30 13:20:00+05:30,251.89999389648438,252.0500030517578,251.8000030517578,251.85000610351562,251.85000610351562,157562
2022-03-30 13:25:00+05:30,251.8000030517578,251.9499969482422,251.6999969482422,251.85000610351562,251.85000610351562,119593
2022-03-30 13:30:00+05:30,251.85000610351562,251.85000610351562,251.1999969482422,251.1999969482422,251.1999969482422,142161
2022-03-30 13:35:00+05:30,251.1999969482422,251.60000610351562,251.1999969482422,251.39999389648438,251.39999389648438,109379
2022-03-30 13:40:00+05:30,251.39999389648438,251.5,251.0,251.0500030517578,251.0500030517578,258604
2022-03-30 13:45:00+05:30,251.0,251.0,250.10000610351562,250.5,250.5,331989
2022-03-30 13:50:00+05:30,250.5,250.89999389648438,250.4499969482422,250.60000610351562,250.60000610351562,252007
2022-03-30 13:55:00+05:30,250.5,250.5,250.14999389648438,250.39999389648438,250.39999389648438,146918
2022-03-30 14:00:00+05:30,250.4499969482422,250.8000030517578,250.3000030517578,250.35000610351562,250.35000610351562,230774
2022-03-30 14:05:00+05:30,250.39999389648438,250.5500030517578,250.1999969482422,250.25,250.25,218466
2022-03-30 14:10:00+05:30,250.1999969482422,250.35000610351562,249.85000610351562,250.14999389648438,250.14999389648438,375232
2022-03-30 14:15:00+05:30,250.25,250.39999389648438,249.75,249.75,249.75,181708
2022-03-30 14:20:00+05:30,249.8000030517578,250.25,249.6999969482422,249.85000610351562,249.85000610351562,307778
2022-03-30 14:25:00+05:30,249.85000610351562,250.0500030517578,249.75,249.75,249.75,248421
2022-03-30 14:30:00+05:30,249.75,249.9499969482422,249.39999389648438,249.39999389648438,249.39999389648438,345302
2022-03-30 14:35:00+05:30,249.35000610351562,249.60000610351562,249.1999969482422,249.5,249.5,238625
2022-03-30 14:40:00+05:30,249.60000610351562,249.60000610351562,248.85000610351562,249.25,249.25,362274
2022-03-30 14:45:00+05:30,249.35000610351562,250.10000610351562,249.25,250.0,250.0,378930
2022-03-30 14:50:00+05:30,250.0500030517578,250.1999969482422,249.6999969482422,249.89999389648438,249.89999389648438,245615
2022-03-30 14:55:00+05:30,249.85000610351562,250.0,249.8000030517578,249.89999389648438,249.89999389648438,127682
2022-03-30 15:00:00+05:30,249.9499969482422,250.0,249.25,249.39999389648438,249.39999389648438,475378
2022-03-30 15:05:00+05:30,249.35000610351562,249.64999389648438,249.25,249.3000030517578,249.3000030517578,342994
2022-03-30 15:10:00+05:30,249.25,249.39999389648438,248.89999389648438,248.9499969482422,248.9499969482422,523299
2022-03-30 15:15:00+05:30,249.0,249.25,248.8000030517578,249.25,249.25,567452
2022-03-30 15:20:00+05:30,249.1999969482422,249.4499969482422,248.89999389648438,248.9499969482422,248.9499969482422,659172
2022-03-30 15:25:00+05:30,249.0,249.1999969482422,248.75,248.89999389648438,248.89999389648438,341773
2022-04-08 15:30:00+05:30,267.79998779296875,267.79998779296875,267.79998779296875,267.79998779296875,267.79998779296875,0
